# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,8,1048576,8,1024,1024,1048,6327,14523,113854,82720,8
1,compute-chain,automatic,8,1048576,8,1024,1024,1065,6101,2391,115540,85120,8
2,compute-chain,automatic,8,1048576,8,1024,1024,1063,6579,2124,115899,85056,8
3,compute-chain,automatic,8,1048576,8,1024,1024,1074,6910,2350,131676,88160,8
4,compute-chain,automatic,8,1048576,8,1024,1024,10763,13765,12370,120256,82880,8
5,compute-chain,automatic,8,1048576,8,1024,1024,2140,11297,2813,115891,84832,8
6,compute-chain,automatic,8,1048576,8,1024,1024,1166,6702,2342,115884,84864,8
7,compute-chain,automatic,8,1048576,8,1024,1024,1130,7053,2469,116823,84672,8
8,compute-chain,automatic,8,1048576,8,1024,1024,1334,10783,2672,115680,84576,8
9,compute-chain,automatic,8,1048576,8,1024,1024,1230,6835,2530,116211,84832,8
10,compute-chain,automatic,8,1048576,8,1024,1024,1166,6905,2372,114987,82720,8
11,compute-chain,automatic,8,1048576,8,1024,1024,1161,7220,2649,114073,82720,8
12,compute-chain,automatic,8,1048576,8,1024,1024,1130,8334,2310,114029,82272,8
13,compute-chain,automatic,8,1048576,8,1024,1024,1458,8033,2430,118065,86304,8
14,compute-chain,automatic,8,1048576,8,1024,1024,1129,6463,3256,118173,84800,8
15,compute-chain,automatic,8,1048576,8,1024,1024,3252,6360,2301,114336,82592,8
16,compute-chain,automatic,8,1048576,8,1024,1024,1152,8133,2511,113777,82400,8
17,compute-chain,automatic,8,1048576,8,1024,1024,1150,7975,2903,116015,84800,8
18,compute-chain,automatic,8,1048576,8,1024,1024,1130,7973,3758,116799,85056,8
19,compute-chain,automatic,8,1048576,8,1024,1024,1090,7333,2448,116150,84736,8
20,compute-chain,automatic,8,1048576,8,1024,1024,1077,7923,2397,116463,85088,8
21,compute-chain,automatic,8,1048576,8,1024,1024,1138,7964,2192,114647,82464,8
22,compute-chain,automatic,8,1048576,8,1024,1024,1044,6841,3028,114580,82432,8
23,compute-chain,automatic,8,1048576,8,1024,1024,2294,6419,2270,114325,82464,8
24,compute-chain,automatic,8,1048576,8,1024,1024,1116,7935,2429,118437,86976,8
25,compute-chain,automatic,8,1048576,8,1024,1024,1059,7961,2226,114473,82912,8
26,compute-chain,automatic,8,1048576,8,1024,1024,1112,7177,2429,116038,84768,8
27,compute-chain,automatic,8,1048576,8,1024,1024,1015,6864,2286,116612,84928,8
28,compute-chain,automatic,8,1048576,8,1024,1024,1068,7128,2599,118090,86912,8
29,compute-chain,automatic,8,1048576,8,1024,1024,1084,6915,2242,116544,84960,8
# validation_hash,fnv1a64:8a7c179d0989fb25
