# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,4,1048576,8,1024,1024,987,4274,2006,71263,27808,4
1,graphics-independent,hazard-only,4,1048576,8,1024,1024,980,6668,2934,60190,27904,4
2,graphics-independent,hazard-only,4,1048576,8,1024,1024,2567,8801,3158,60542,27872,4
3,graphics-independent,hazard-only,4,1048576,8,1024,1024,1027,8306,2375,59695,27872,4
4,graphics-independent,hazard-only,4,1048576,8,1024,1024,1034,8381,2653,60493,27872,4
5,graphics-independent,hazard-only,4,1048576,8,1024,1024,1152,8544,3046,59422,27904,4
6,graphics-independent,hazard-only,4,1048576,8,1024,1024,1016,8081,2073,58889,27872,4
7,graphics-independent,hazard-only,4,1048576,8,1024,1024,986,7552,2419,58336,27872,4
8,graphics-independent,hazard-only,4,1048576,8,1024,1024,992,7496,2104,58775,27840,4
9,graphics-independent,hazard-only,4,1048576,8,1024,1024,2265,7237,2301,58420,27840,4
10,graphics-independent,hazard-only,4,1048576,8,1024,1024,1027,7235,2009,58768,27808,4
11,graphics-independent,hazard-only,4,1048576,8,1024,1024,1049,7224,2373,58507,27808,4
12,graphics-independent,hazard-only,4,1048576,8,1024,1024,1018,7246,2030,59516,28000,4
13,graphics-independent,hazard-only,4,1048576,8,1024,1024,983,7343,2209,58994,27872,4
14,graphics-independent,hazard-only,4,1048576,8,1024,1024,1053,7314,2223,58804,27872,4
15,graphics-independent,hazard-only,4,1048576,8,1024,1024,1042,7219,2087,58936,27808,4
16,graphics-independent,hazard-only,4,1048576,8,1024,1024,2167,7376,2249,61455,27808,4
17,graphics-independent,hazard-only,4,1048576,8,1024,1024,1002,7374,2899,58089,27840,4
18,graphics-independent,hazard-only,4,1048576,8,1024,1024,1041,7387,2972,59656,27808,4
19,graphics-independent,hazard-only,4,1048576,8,1024,1024,1016,7435,2181,58958,27904,4
20,graphics-independent,hazard-only,4,1048576,8,1024,1024,961,7354,2477,58535,27968,4
21,graphics-independent,hazard-only,4,1048576,8,1024,1024,990,7193,2097,59092,27840,4
22,graphics-independent,hazard-only,4,1048576,8,1024,1024,1028,7225,2211,58534,27904,4
23,graphics-independent,hazard-only,4,1048576,8,1024,1024,2041,7486,2103,59008,27808,4
24,graphics-independent,hazard-only,4,1048576,8,1024,1024,1024,7378,2265,58423,27904,4
25,graphics-independent,hazard-only,4,1048576,8,1024,1024,974,7252,2007,59272,27840,4
26,graphics-independent,hazard-only,4,1048576,8,1024,1024,980,7151,2176,58424,27904,4
27,graphics-independent,hazard-only,4,1048576,8,1024,1024,963,7190,1995,58812,27808,4
28,graphics-independent,hazard-only,4,1048576,8,1024,1024,1008,7377,2231,58433,27872,4
29,graphics-independent,hazard-only,4,1048576,8,1024,1024,966,7176,1980,59031,27872,4
# validation_hash,fnv1a64:161975f4e03e1a92
