# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,199,3850,50363,275280,194112,16
1,compute-chain,tracked,16,1048576,8,1024,1024,177,3810,62141,235026,194656,16
2,compute-chain,tracked,16,1048576,8,1024,1024,176,3907,64561,236711,196768,16
3,compute-chain,tracked,16,1048576,8,1024,1024,200,3885,62372,234588,194144,16
4,compute-chain,tracked,16,1048576,8,1024,1024,180,3819,61581,235898,194944,16
5,compute-chain,tracked,16,1048576,8,1024,1024,178,4127,51318,235205,195040,16
6,compute-chain,tracked,16,1048576,8,1024,1024,168,3896,62576,235500,194784,16
7,compute-chain,tracked,16,1048576,8,1024,1024,193,3834,62026,235198,195072,16
8,compute-chain,tracked,16,1048576,8,1024,1024,194,3832,61834,236392,194752,16
9,compute-chain,tracked,16,1048576,8,1024,1024,201,4047,52328,235958,194400,16
10,compute-chain,tracked,16,1048576,8,1024,1024,194,4060,51360,237153,194976,16
11,compute-chain,tracked,16,1048576,8,1024,1024,220,4023,51819,236075,194528,16
12,compute-chain,tracked,16,1048576,8,1024,1024,215,4003,53436,235421,194336,16
13,compute-chain,tracked,16,1048576,8,1024,1024,219,3996,51241,236225,194816,16
14,compute-chain,tracked,16,1048576,8,1024,1024,200,4047,51430,235546,194464,16
15,compute-chain,tracked,16,1048576,8,1024,1024,198,3959,50957,234292,194144,16
16,compute-chain,tracked,16,1048576,8,1024,1024,198,4015,51814,234500,194720,16
17,compute-chain,tracked,16,1048576,8,1024,1024,180,4045,51834,236089,194336,16
18,compute-chain,tracked,16,1048576,8,1024,1024,208,3974,53151,236111,194464,16
19,compute-chain,tracked,16,1048576,8,1024,1024,228,4411,51998,236581,195072,16
20,compute-chain,tracked,16,1048576,8,1024,1024,221,4287,52151,235944,194464,16
21,compute-chain,tracked,16,1048576,8,1024,1024,220,4205,51364,236738,195008,16
22,compute-chain,tracked,16,1048576,8,1024,1024,199,4101,52182,236018,194784,16
23,compute-chain,tracked,16,1048576,8,1024,1024,229,4196,51673,237292,194432,16
24,compute-chain,tracked,16,1048576,8,1024,1024,204,4166,51958,236221,194592,16
25,compute-chain,tracked,16,1048576,8,1024,1024,211,4094,51002,236525,194112,16
26,compute-chain,tracked,16,1048576,8,1024,1024,196,4121,52010,235356,194240,16
27,compute-chain,tracked,16,1048576,8,1024,1024,205,4128,50876,235502,194624,16
28,compute-chain,tracked,16,1048576,8,1024,1024,174,4118,50689,234879,194112,16
29,compute-chain,tracked,16,1048576,8,1024,1024,189,4254,54085,235320,195008,16
# validation_hash,fnv1a64:1051691fc9daa325
