# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,64,1048576,8,1024,1024,2835,55800,4631,702764,670624,64
1,compute-chain,automatic,64,1048576,8,1024,1024,3167,52070,4717,723165,691232,64
2,compute-chain,automatic,64,1048576,8,1024,1024,2801,51856,4335,704285,672160,64
3,compute-chain,automatic,64,1048576,8,1024,1024,3227,52701,4688,705951,674112,64
4,compute-chain,automatic,64,1048576,8,1024,1024,3169,52714,8111,706139,673984,64
5,compute-chain,automatic,64,1048576,8,1024,1024,2679,52525,4502,701818,669888,64
6,compute-chain,automatic,64,1048576,8,1024,1024,3316,52383,4417,698928,666336,64
7,compute-chain,automatic,64,1048576,8,1024,1024,3185,52431,4554,707209,673888,64
8,compute-chain,automatic,64,1048576,8,1024,1024,3495,51674,4699,707197,674624,64
9,compute-chain,automatic,64,1048576,8,1024,1024,3229,52113,4748,697888,666016,64
10,compute-chain,automatic,64,1048576,8,1024,1024,3057,51684,4311,702994,669952,64
11,compute-chain,automatic,64,1048576,8,1024,1024,2755,52443,4738,706710,674720,64
12,compute-chain,automatic,64,1048576,8,1024,1024,3261,52297,4656,702921,670560,64
13,compute-chain,automatic,64,1048576,8,1024,1024,3341,55258,4544,701977,670880,64
14,compute-chain,automatic,64,1048576,8,1024,1024,3139,52733,4510,700498,668032,64
15,compute-chain,automatic,64,1048576,8,1024,1024,3188,52270,4552,711729,680160,64
16,compute-chain,automatic,64,1048576,8,1024,1024,3227,56042,4666,704631,672576,64
17,compute-chain,automatic,64,1048576,8,1024,1024,3544,51878,4911,700717,668736,64
18,compute-chain,automatic,64,1048576,8,1024,1024,3245,51851,5093,709483,676608,64
19,compute-chain,automatic,64,1048576,8,1024,1024,2977,51710,4697,700104,667872,64
20,compute-chain,automatic,64,1048576,8,1024,1024,3279,52151,4555,708383,676800,64
21,compute-chain,automatic,64,1048576,8,1024,1024,3168,55787,4244,704971,672800,64
22,compute-chain,automatic,64,1048576,8,1024,1024,3304,52391,4609,706550,674720,64
23,compute-chain,automatic,64,1048576,8,1024,1024,3331,52545,4662,707155,674048,64
24,compute-chain,automatic,64,1048576,8,1024,1024,2667,52234,4537,710662,678624,64
25,compute-chain,automatic,64,1048576,8,1024,1024,2800,51805,4425,705702,672576,64
26,compute-chain,automatic,64,1048576,8,1024,1024,2992,55776,4740,702187,670048,64
27,compute-chain,automatic,64,1048576,8,1024,1024,3209,52055,4422,700657,668480,64
28,compute-chain,automatic,64,1048576,8,1024,1024,3449,51423,4549,708463,676576,64
29,compute-chain,automatic,64,1048576,8,1024,1024,3283,52277,4492,718628,686528,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
