# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1549,49369,3069,340796,268480,32
1,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1560,46284,3226,300034,267904,32
2,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1780,39552,3065,299634,267808,32
3,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1641,42696,3565,299847,267808,32
4,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1672,39203,3066,299767,268192,32
5,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1650,39238,3156,299552,268032,32
6,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1865,40142,3080,300489,267584,32
7,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1664,39129,3323,306251,274528,32
8,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1627,39350,3027,316451,282272,32
9,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1676,39916,3580,299786,268032,32
10,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1672,39043,2984,299699,267776,32
11,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1663,39497,3189,300708,267840,32
12,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,2068,40083,2989,299844,267648,32
13,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1665,40025,3198,299160,267488,32
14,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1651,38984,3184,299478,267552,32
15,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1701,40249,3001,300062,267872,32
16,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1664,39110,3366,299135,267328,32
17,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1663,39825,3545,299579,268128,32
18,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1703,39280,3551,301021,268032,32
19,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1633,39742,3150,300084,268288,32
20,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1592,38909,3203,299798,268192,32
21,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1686,39667,3037,300305,267808,32
22,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1652,39953,3237,300081,267872,32
23,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1642,39821,3208,300213,268192,32
24,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1749,40200,3150,299524,267840,32
25,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1553,39884,2994,299845,267872,32
26,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1833,39416,3224,298787,267008,32
27,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1620,39386,3030,299867,267808,32
28,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1898,53175,3494,299263,267808,32
29,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1662,42170,3050,300205,268032,32
# validation_hash,fnv1a64:161975f4e03e1a92
