# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,16,1048576,8,1024,1024,1213,20189,2305,166068,135840,16
1,graphics-chain,hazard-only,16,1048576,8,1024,1024,1409,20186,5336,163348,135328,16
2,graphics-chain,hazard-only,16,1048576,8,1024,1024,1235,19321,3082,165722,135584,16
3,graphics-chain,hazard-only,16,1048576,8,1024,1024,2689,20592,2768,164847,135648,16
4,graphics-chain,hazard-only,16,1048576,8,1024,1024,1173,20370,2387,166076,135776,16
5,graphics-chain,hazard-only,16,1048576,8,1024,1024,1329,21341,2709,165291,136000,16
6,graphics-chain,hazard-only,16,1048576,8,1024,1024,1209,20071,2956,165708,135456,16
7,graphics-chain,hazard-only,16,1048576,8,1024,1024,2463,19462,2607,165529,135808,16
8,graphics-chain,hazard-only,16,1048576,8,1024,1024,1166,18850,2470,165439,135520,16
9,graphics-chain,hazard-only,16,1048576,8,1024,1024,1358,19353,2657,165236,135616,16
10,graphics-chain,hazard-only,16,1048576,8,1024,1024,1317,18838,2412,165957,135456,16
11,graphics-chain,hazard-only,16,1048576,8,1024,1024,1258,18764,2601,165862,135488,16
12,graphics-chain,hazard-only,16,1048576,8,1024,1024,1256,18590,2485,165287,135712,16
13,graphics-chain,hazard-only,16,1048576,8,1024,1024,1315,19365,2877,165529,135552,16
14,graphics-chain,hazard-only,16,1048576,8,1024,1024,1436,18649,2575,164995,135424,16
15,graphics-chain,hazard-only,16,1048576,8,1024,1024,1327,19240,2437,165766,135680,16
16,graphics-chain,hazard-only,16,1048576,8,1024,1024,1123,18928,2636,165408,135648,16
17,graphics-chain,hazard-only,16,1048576,8,1024,1024,1315,19363,2943,164570,135552,16
18,graphics-chain,hazard-only,16,1048576,8,1024,1024,1179,18057,3093,165580,135840,16
19,graphics-chain,hazard-only,16,1048576,8,1024,1024,1328,18918,2678,165297,135392,16
20,graphics-chain,hazard-only,16,1048576,8,1024,1024,1207,18805,2675,164820,135616,16
21,graphics-chain,hazard-only,16,1048576,8,1024,1024,1282,19254,2456,164294,135264,16
22,graphics-chain,hazard-only,16,1048576,8,1024,1024,1132,18659,2613,164535,135392,16
23,graphics-chain,hazard-only,16,1048576,8,1024,1024,1308,19436,2463,165184,135392,16
24,graphics-chain,hazard-only,16,1048576,8,1024,1024,1153,18546,2539,164826,135616,16
25,graphics-chain,hazard-only,16,1048576,8,1024,1024,1321,19307,2651,165776,135456,16
26,graphics-chain,hazard-only,16,1048576,8,1024,1024,1134,18952,2610,165517,135232,16
27,graphics-chain,hazard-only,16,1048576,8,1024,1024,1181,19318,2386,166314,135712,16
28,graphics-chain,hazard-only,16,1048576,8,1024,1024,1190,18485,2549,165801,135200,16
29,graphics-chain,hazard-only,16,1048576,8,1024,1024,1343,19348,2414,165544,135616,16
# validation_hash,fnv1a64:de1814328067f325
