# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,2702,10585,2108,98682,68288,8
1,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,942,10841,2236,111827,69568,8
2,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,937,9579,2564,112292,68928,8
3,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1897,9831,2250,112087,68768,8
4,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,960,10825,2155,110086,68608,8
5,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,913,10634,2246,107529,73920,8
6,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,963,12753,2061,115550,73088,8
7,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,928,9924,3320,112204,68544,8
8,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,986,10369,2195,99532,68448,8
9,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1021,13823,2428,98906,68512,8
10,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,988,10147,2164,99730,68512,8
11,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1038,10325,2478,99179,68512,8
12,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1129,10156,2204,99768,68576,8
13,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,963,11276,2368,99143,68512,8
14,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,973,11325,2322,99084,68704,8
15,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,962,10608,2153,99638,68512,8
16,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,955,11543,2384,99513,68608,8
17,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,988,12002,2571,98442,68640,8
18,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,981,11246,2858,98740,68384,8
19,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1013,11587,2257,99012,68672,8
20,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,963,10643,2852,99746,68864,8
21,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,2283,10610,2129,99172,68576,8
22,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1033,11644,2414,98436,68384,8
23,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1051,11260,2123,99680,68928,8
24,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,976,11561,2309,99291,68704,8
25,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,979,11467,2358,98944,68480,8
26,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1015,10436,2398,99758,68896,8
27,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,991,11218,2164,99496,68512,8
28,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1028,10644,2328,99141,68448,8
29,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,973,10920,2173,99644,68512,8
# validation_hash,fnv1a64:161975f4e03e1a92
