# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1124,1276,2650,45300,10688,1
1,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1120,1442,2835,45732,16576,1
2,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1193,1306,2637,60864,13440,1
3,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1079,1283,2862,47857,19040,1
4,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1126,1302,2721,49003,10560,1
5,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1078,1274,2892,47714,18944,1
6,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1159,1336,2874,46596,10688,1
7,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1097,1326,2858,55363,24352,1
8,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1152,1382,2736,48512,10816,1
9,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1118,1276,2861,47697,21632,1
10,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1125,1347,2746,47191,10688,1
11,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1151,1385,2948,51720,10528,1
12,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1178,1425,2725,44662,10368,1
13,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1127,1401,2820,53072,19040,1
14,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1125,1292,3019,45881,10560,1
15,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1126,1381,2710,46039,11136,1
16,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1142,1358,2967,44949,10496,1
17,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1134,1311,3419,46093,10528,1
18,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1139,1335,3970,46555,11264,1
19,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1142,1361,2994,44786,11232,1
20,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1150,1327,2920,45228,10656,1
21,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1142,1326,2691,44314,11264,1
22,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1145,1343,2931,45841,10464,1
23,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1132,1320,2806,45949,10688,1
24,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1108,1328,2901,45913,10560,1
25,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1148,1331,2753,44466,11008,1
26,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1137,1332,2945,47961,11200,1
27,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1144,1320,2710,44492,11232,1
28,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1146,1338,2881,45079,10560,1
29,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,1145,1300,2759,46020,10752,1
# validation_hash,fnv1a64:905b837d16859b25
