# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,32,1048576,8,1024,1024,411,13750,113169,438356,325536,32
1,graphics-chain,tracked,32,1048576,8,1024,1024,582,15205,179860,371492,325536,32
2,graphics-chain,tracked,32,1048576,8,1024,1024,300,13094,131180,369995,325888,32
3,graphics-chain,tracked,32,1048576,8,1024,1024,237,13316,128780,369512,325568,32
4,graphics-chain,tracked,32,1048576,8,1024,1024,303,13292,128018,369834,325440,32
5,graphics-chain,tracked,32,1048576,8,1024,1024,367,13329,129070,369213,325760,32
6,graphics-chain,tracked,32,1048576,8,1024,1024,177,13432,126154,370929,325600,32
7,graphics-chain,tracked,32,1048576,8,1024,1024,212,13945,118175,369040,325440,32
8,graphics-chain,tracked,32,1048576,8,1024,1024,211,13978,116867,369304,325664,32
9,graphics-chain,tracked,32,1048576,8,1024,1024,188,13466,127757,368493,325600,32
10,graphics-chain,tracked,32,1048576,8,1024,1024,224,13740,141703,371097,325984,32
11,graphics-chain,tracked,32,1048576,8,1024,1024,190,13882,117807,370507,325696,32
12,graphics-chain,tracked,32,1048576,8,1024,1024,190,13934,116625,370672,325504,32
13,graphics-chain,tracked,32,1048576,8,1024,1024,200,13685,117638,370299,325664,32
14,graphics-chain,tracked,32,1048576,8,1024,1024,202,13656,116057,369383,325696,32
15,graphics-chain,tracked,32,1048576,8,1024,1024,216,13574,117195,369955,325632,32
16,graphics-chain,tracked,32,1048576,8,1024,1024,185,13679,116858,370786,325888,32
17,graphics-chain,tracked,32,1048576,8,1024,1024,203,13524,117291,382247,325888,32
18,graphics-chain,tracked,32,1048576,8,1024,1024,352,17474,159698,364544,325664,32
19,graphics-chain,tracked,32,1048576,8,1024,1024,209,13020,121399,370573,325664,32
20,graphics-chain,tracked,32,1048576,8,1024,1024,203,12715,121421,370439,325696,32
21,graphics-chain,tracked,32,1048576,8,1024,1024,210,12532,116965,368791,325472,32
22,graphics-chain,tracked,32,1048576,8,1024,1024,197,12498,120023,369458,325632,32
23,graphics-chain,tracked,32,1048576,8,1024,1024,192,12378,115062,370561,325696,32
24,graphics-chain,tracked,32,1048576,8,1024,1024,199,12505,126362,370211,325408,32
25,graphics-chain,tracked,32,1048576,8,1024,1024,247,12511,117478,369823,325856,32
26,graphics-chain,tracked,32,1048576,8,1024,1024,223,12395,117690,370742,325600,32
27,graphics-chain,tracked,32,1048576,8,1024,1024,194,12624,115554,368908,325216,32
28,graphics-chain,tracked,32,1048576,8,1024,1024,195,12722,133163,370432,325568,32
29,graphics-chain,tracked,32,1048576,8,1024,1024,258,12373,115034,369716,325760,32
# validation_hash,fnv1a64:de1814328067f325
