# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,4,1048576,8,1024,1024,925,3385,2008,72782,41632,4
1,compute-chain,automatic,4,1048576,8,1024,1024,924,3174,2419,73735,42048,4
2,compute-chain,automatic,4,1048576,8,1024,1024,925,3219,2054,74714,43616,4
3,compute-chain,automatic,4,1048576,8,1024,1024,903,3323,2401,72090,41248,4
4,compute-chain,automatic,4,1048576,8,1024,1024,1004,3418,2019,72177,41280,4
5,compute-chain,automatic,4,1048576,8,1024,1024,893,3312,2238,73308,42016,4
6,compute-chain,automatic,4,1048576,8,1024,1024,929,3303,2025,74500,43552,4
7,compute-chain,automatic,4,1048576,8,1024,1024,984,3352,2174,72217,41472,4
8,compute-chain,automatic,4,1048576,8,1024,1024,895,3411,2006,72377,41504,4
9,compute-chain,automatic,4,1048576,8,1024,1024,884,3329,2254,72164,41248,4
10,compute-chain,automatic,4,1048576,8,1024,1024,899,3468,2046,74344,43232,4
11,compute-chain,automatic,4,1048576,8,1024,1024,921,3396,2230,72212,41376,4
12,compute-chain,automatic,4,1048576,8,1024,1024,893,3331,1996,72403,41280,4
13,compute-chain,automatic,4,1048576,8,1024,1024,968,3274,2220,73246,41216,4
14,compute-chain,automatic,4,1048576,8,1024,1024,923,3369,2200,72495,41632,4
15,compute-chain,automatic,4,1048576,8,1024,1024,960,3411,3618,72532,41472,4
16,compute-chain,automatic,4,1048576,8,1024,1024,938,3176,2488,72096,41408,4
17,compute-chain,automatic,4,1048576,8,1024,1024,921,3307,2600,72812,41856,4
18,compute-chain,automatic,4,1048576,8,1024,1024,909,3391,2723,73665,41312,4
19,compute-chain,automatic,4,1048576,8,1024,1024,933,3357,2197,73381,42048,4
20,compute-chain,automatic,4,1048576,8,1024,1024,899,3361,2157,72228,41664,4
21,compute-chain,automatic,4,1048576,8,1024,1024,988,3309,2035,72784,41600,4
22,compute-chain,automatic,4,1048576,8,1024,1024,891,4369,2247,71902,41280,4
23,compute-chain,automatic,4,1048576,8,1024,1024,904,3386,3059,72253,41536,4
24,compute-chain,automatic,4,1048576,8,1024,1024,910,3343,2189,72390,41728,4
25,compute-chain,automatic,4,1048576,8,1024,1024,886,4405,2021,72391,41248,4
26,compute-chain,automatic,4,1048576,8,1024,1024,901,3151,2191,72848,41472,4
27,compute-chain,automatic,4,1048576,8,1024,1024,1927,3366,2007,73099,42080,4
28,compute-chain,automatic,4,1048576,8,1024,1024,951,3385,3119,74365,43680,4
29,compute-chain,automatic,4,1048576,8,1024,1024,911,3320,2002,72481,41408,4
# validation_hash,fnv1a64:945616c7d0428325
