# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,898,1115,1965,50375,19200,2
1,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,862,1040,2156,49850,19328,2
2,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,910,1104,1964,50173,19392,2
3,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,1211,1126,2161,49563,19200,2
4,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,890,1110,1982,50025,19456,2
5,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,924,1109,2128,50039,19424,2
6,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,901,1142,1948,50202,19552,2
7,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,875,1101,2207,49945,19296,2
8,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,881,1139,1951,50289,19520,2
9,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,900,1110,2537,49538,19488,2
10,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,875,1159,1927,50016,19552,2
11,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,894,1159,2156,49058,18624,2
12,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,937,1111,1986,50045,19168,2
13,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,942,1090,2152,49969,19456,2
14,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,941,1109,2164,49981,19392,2
15,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,940,1116,1938,50203,19488,2
16,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,899,1180,2202,49888,19552,2
17,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,884,1090,2792,49385,19584,2
18,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,891,1117,2709,49376,18592,2
19,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,1142,1061,2140,49799,19040,2
20,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,881,1144,2171,49932,19328,2
21,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,913,1121,1958,49154,18560,2
22,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,961,1119,2231,50250,18912,2
23,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,879,1126,1967,49953,19296,2
24,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,916,1156,2161,49833,19520,2
25,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,912,1113,1987,50164,19392,2
26,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,948,1147,2127,50308,19584,2
27,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,929,1108,1960,50053,19264,2
28,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,895,1184,2134,49612,19328,2
29,compute-independent,hazard-only-scoped,2,1048576,8,1024,1024,921,1132,1957,50205,19296,2
# validation_hash,fnv1a64:f17ddb40088c6325
