# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,16,1048576,8,1024,1024,1191,19846,2357,171718,141088,16
1,graphics-chain,explicit-all,16,1048576,8,1024,1024,1158,19197,3401,167208,135360,16
2,graphics-chain,explicit-all,16,1048576,8,1024,1024,2647,19831,2461,167124,135552,16
3,graphics-chain,explicit-all,16,1048576,8,1024,1024,2088,19399,2617,166322,135552,16
4,graphics-chain,explicit-all,16,1048576,8,1024,1024,1266,20817,2462,167242,135456,16
5,graphics-chain,explicit-all,16,1048576,8,1024,1024,1138,20327,2642,166206,135392,16
6,graphics-chain,explicit-all,16,1048576,8,1024,1024,1206,20740,2485,166526,135456,16
7,graphics-chain,explicit-all,16,1048576,8,1024,1024,1125,26362,3011,166354,135360,16
8,graphics-chain,explicit-all,16,1048576,8,1024,1024,1338,18461,2498,165821,135552,16
9,graphics-chain,explicit-all,16,1048576,8,1024,1024,1194,18793,2820,165644,135488,16
10,graphics-chain,explicit-all,16,1048576,8,1024,1024,1300,18772,2516,165930,135552,16
11,graphics-chain,explicit-all,16,1048576,8,1024,1024,1216,18597,2614,165467,135552,16
12,graphics-chain,explicit-all,16,1048576,8,1024,1024,1294,18670,2754,166360,135456,16
13,graphics-chain,explicit-all,16,1048576,8,1024,1024,1219,18713,2701,166169,135520,16
14,graphics-chain,explicit-all,16,1048576,8,1024,1024,1312,18421,2657,165586,135584,16
15,graphics-chain,explicit-all,16,1048576,8,1024,1024,1217,18700,2458,165974,135744,16
16,graphics-chain,explicit-all,16,1048576,8,1024,1024,1338,19012,2639,165694,135552,16
17,graphics-chain,explicit-all,16,1048576,8,1024,1024,1179,18595,3013,165246,135552,16
18,graphics-chain,explicit-all,16,1048576,8,1024,1024,1307,18909,3168,166659,135488,16
19,graphics-chain,explicit-all,16,1048576,8,1024,1024,1136,18462,2681,165593,135520,16
20,graphics-chain,explicit-all,16,1048576,8,1024,1024,1270,18935,2598,165646,135680,16
21,graphics-chain,explicit-all,16,1048576,8,1024,1024,1223,19000,2452,165941,135808,16
22,graphics-chain,explicit-all,16,1048576,8,1024,1024,1247,19162,2651,165680,135552,16
23,graphics-chain,explicit-all,16,1048576,8,1024,1024,1205,18847,2415,165814,135456,16
24,graphics-chain,explicit-all,16,1048576,8,1024,1024,1266,19104,2838,166063,135584,16
25,graphics-chain,explicit-all,16,1048576,8,1024,1024,1199,18640,2499,165789,135424,16
26,graphics-chain,explicit-all,16,1048576,8,1024,1024,1320,18857,2637,165688,135744,16
27,graphics-chain,explicit-all,16,1048576,8,1024,1024,1249,18706,2470,165763,135680,16
28,graphics-chain,explicit-all,16,1048576,8,1024,1024,1260,23042,2780,165751,135392,16
29,graphics-chain,explicit-all,16,1048576,8,1024,1024,1254,18480,2590,166224,135776,16
# validation_hash,fnv1a64:de1814328067f325
