# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,64,1048576,8,1024,1024,2707,62789,2052,450000,417760,64
1,graphics-independent,hazard-only,64,1048576,8,1024,1024,2701,61740,2264,446776,414912,64
2,graphics-independent,hazard-only,64,1048576,8,1024,1024,2827,62353,2005,451770,418432,64
3,graphics-independent,hazard-only,64,1048576,8,1024,1024,2718,63497,2229,450002,418304,64
4,graphics-independent,hazard-only,64,1048576,8,1024,1024,2924,62649,2036,453773,421664,64
5,graphics-independent,hazard-only,64,1048576,8,1024,1024,2597,62401,2260,452719,421120,64
6,graphics-independent,hazard-only,64,1048576,8,1024,1024,2437,62857,2003,453896,421952,64
7,graphics-independent,hazard-only,64,1048576,8,1024,1024,2751,62263,2235,453460,421408,64
8,graphics-independent,hazard-only,64,1048576,8,1024,1024,2465,63068,2081,451913,419104,64
9,graphics-independent,hazard-only,64,1048576,8,1024,1024,4285,62143,2349,453209,421760,64
10,graphics-independent,hazard-only,64,1048576,8,1024,1024,2481,63046,2037,451204,418880,64
11,graphics-independent,hazard-only,64,1048576,8,1024,1024,3033,62294,2369,450452,418496,64
12,graphics-independent,hazard-only,64,1048576,8,1024,1024,2756,63076,2117,451387,418528,64
13,graphics-independent,hazard-only,64,1048576,8,1024,1024,3138,62769,2304,451244,418624,64
14,graphics-independent,hazard-only,64,1048576,8,1024,1024,2733,62986,2241,450581,418112,64
15,graphics-independent,hazard-only,64,1048576,8,1024,1024,2892,62912,2077,450844,418368,64
16,graphics-independent,hazard-only,64,1048576,8,1024,1024,6300,62078,2300,451002,418592,64
17,graphics-independent,hazard-only,64,1048576,8,1024,1024,2819,63095,2735,450329,418400,64
18,graphics-independent,hazard-only,64,1048576,8,1024,1024,2372,62257,2732,452911,419264,64
19,graphics-independent,hazard-only,64,1048576,8,1024,1024,2715,62820,2374,450474,418336,64
20,graphics-independent,hazard-only,64,1048576,8,1024,1024,2409,63972,2277,451122,417728,64
21,graphics-independent,hazard-only,64,1048576,8,1024,1024,2722,62202,2053,449927,417888,64
22,graphics-independent,hazard-only,64,1048576,8,1024,1024,4598,61924,2308,449785,418048,64
23,graphics-independent,hazard-only,64,1048576,8,1024,1024,3550,62746,2050,450235,418080,64
24,graphics-independent,hazard-only,64,1048576,8,1024,1024,2753,62708,2275,450027,418016,64
25,graphics-independent,hazard-only,64,1048576,8,1024,1024,2762,62489,2006,450867,418048,64
26,graphics-independent,hazard-only,64,1048576,8,1024,1024,2731,62511,2265,450663,418368,64
27,graphics-independent,hazard-only,64,1048576,8,1024,1024,2762,62965,2078,450106,417888,64
28,graphics-independent,hazard-only,64,1048576,8,1024,1024,2752,62411,2248,450920,418848,64
29,graphics-independent,hazard-only,64,1048576,8,1024,1024,2762,63440,2062,450763,418112,64
# validation_hash,fnv1a64:161975f4e03e1a92
