# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,819,620,2063,69201,11296,1
1,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,909,569,2751,69107,11104,1
2,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,874,600,2102,69038,11200,1
3,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,837,610,1895,68929,11168,1
4,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,841,598,2066,68126,10528,1
5,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,823,606,1923,69499,11424,1
6,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,1010,627,2065,72332,11232,1
7,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,846,532,1923,68808,11072,1
8,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,867,603,3099,68147,10688,1
9,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,821,622,1971,68445,10656,1
10,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,816,611,2122,68850,11360,1
11,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,820,629,1899,69470,11168,1
12,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,825,595,2073,68973,11264,1
13,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,821,600,2057,68148,10528,1
14,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,831,617,1920,69381,10816,1
15,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,850,600,3184,67920,10432,1
16,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,921,598,2493,67617,10464,1
17,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,844,547,2536,67343,10784,1
18,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,822,618,2064,66386,10880,1
19,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,853,606,2050,65838,10368,1
20,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,824,615,1950,68267,11008,1
21,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,834,569,2129,67249,10592,1
22,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,821,628,2903,69535,11040,1
23,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,1195,581,2209,67412,10496,1
24,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,817,588,1905,66388,10848,1
25,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,876,618,2079,66127,11328,1
26,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,839,590,1922,68121,10688,1
27,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,825,629,2063,69116,11328,1
28,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,833,597,1890,69373,11328,1
29,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,867,627,3199,69068,11232,1
# validation_hash,fnv1a64:905b837d16859b25
