# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,8,1048576,8,1024,1024,1136,9468,2412,140546,82656,8
1,mixed-chain,hazard-only,8,1048576,8,1024,1024,1162,9639,2189,141278,82560,8
2,mixed-chain,hazard-only,8,1048576,8,1024,1024,1142,8498,2928,140297,82240,8
3,mixed-chain,hazard-only,8,1048576,8,1024,1024,2373,8874,2159,141247,82976,8
4,mixed-chain,hazard-only,8,1048576,8,1024,1024,1057,9702,2537,140084,82208,8
5,mixed-chain,hazard-only,8,1048576,8,1024,1024,1137,9535,2189,140667,82432,8
6,mixed-chain,hazard-only,8,1048576,8,1024,1024,1105,9491,2295,140540,82688,8
7,mixed-chain,hazard-only,8,1048576,8,1024,1024,1137,9783,2196,140415,82112,8
8,mixed-chain,hazard-only,8,1048576,8,1024,1024,1116,12811,2689,141638,83360,8
9,mixed-chain,hazard-only,8,1048576,8,1024,1024,1141,10154,2194,140485,82432,8
10,mixed-chain,hazard-only,8,1048576,8,1024,1024,1124,8647,2390,140203,82176,8
11,mixed-chain,hazard-only,8,1048576,8,1024,1024,1112,8688,2151,141655,83328,8
12,mixed-chain,hazard-only,8,1048576,8,1024,1024,1077,8342,2329,140869,82336,8
13,mixed-chain,hazard-only,8,1048576,8,1024,1024,1114,8746,2277,140114,82240,8
14,mixed-chain,hazard-only,8,1048576,8,1024,1024,1089,8466,2634,140354,82208,8
15,mixed-chain,hazard-only,8,1048576,8,1024,1024,2274,8948,2330,139788,82112,8
16,mixed-chain,hazard-only,8,1048576,8,1024,1024,1105,9209,2778,140788,83040,8
17,mixed-chain,hazard-only,8,1048576,8,1024,1024,1128,9677,3172,142542,83808,8
18,mixed-chain,hazard-only,8,1048576,8,1024,1024,1064,9296,2299,140743,82848,8
19,mixed-chain,hazard-only,8,1048576,8,1024,1024,1163,9574,2311,140787,82656,8
20,mixed-chain,hazard-only,8,1048576,8,1024,1024,1079,8358,2167,143313,83648,8
21,mixed-chain,hazard-only,8,1048576,8,1024,1024,1141,9640,2301,140975,82880,8
22,mixed-chain,hazard-only,8,1048576,8,1024,1024,1078,9193,2113,140904,82880,8
23,mixed-chain,hazard-only,8,1048576,8,1024,1024,1043,9372,2297,140878,82816,8
24,mixed-chain,hazard-only,8,1048576,8,1024,1024,1040,11544,2088,141778,82656,8
25,mixed-chain,hazard-only,8,1048576,8,1024,1024,1229,8803,3138,141378,82880,8
26,mixed-chain,hazard-only,8,1048576,8,1024,1024,2280,8392,2231,140512,82496,8
27,mixed-chain,hazard-only,8,1048576,8,1024,1024,1056,9550,2553,140394,82656,8
28,mixed-chain,hazard-only,8,1048576,8,1024,1024,1083,8462,2172,142192,83776,8
29,mixed-chain,hazard-only,8,1048576,8,1024,1024,1023,8766,2386,141148,83008,8
# validation_hash,fnv1a64:eac4e0cc71c712af
