# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,4,1048576,8,1024,1024,271,1166,20971,124327,46688,4
1,compute-chain,tracked,4,1048576,8,1024,1024,187,1075,35215,88084,47072,4
2,compute-chain,tracked,4,1048576,8,1024,1024,180,1053,31192,88030,47584,4
3,compute-chain,tracked,4,1048576,8,1024,1024,186,1008,17265,100166,46880,4
4,compute-chain,tracked,4,1048576,8,1024,1024,175,1013,17642,99379,47520,4
5,compute-chain,tracked,4,1048576,8,1024,1024,183,1000,17210,100510,47328,4
6,compute-chain,tracked,4,1048576,8,1024,1024,182,1038,17457,88880,51776,4
7,compute-chain,tracked,4,1048576,8,1024,1024,196,1064,18392,83586,46944,4
8,compute-chain,tracked,4,1048576,8,1024,1024,201,1074,17942,85417,47008,4
9,compute-chain,tracked,4,1048576,8,1024,1024,180,1002,17511,85840,47168,4
10,compute-chain,tracked,4,1048576,8,1024,1024,173,1035,17523,83534,47328,4
11,compute-chain,tracked,4,1048576,8,1024,1024,176,1014,17637,83145,47136,4
12,compute-chain,tracked,4,1048576,8,1024,1024,179,1005,17567,82306,46976,4
13,compute-chain,tracked,4,1048576,8,1024,1024,187,997,17310,82548,46944,4
14,compute-chain,tracked,4,1048576,8,1024,1024,182,1013,18133,83137,47456,4
15,compute-chain,tracked,4,1048576,8,1024,1024,178,1081,17667,83070,47328,4
16,compute-chain,tracked,4,1048576,8,1024,1024,176,1059,17574,82253,46688,4
17,compute-chain,tracked,4,1048576,8,1024,1024,220,990,17936,82804,47328,4
18,compute-chain,tracked,4,1048576,8,1024,1024,177,1037,18630,83517,47488,4
19,compute-chain,tracked,4,1048576,8,1024,1024,187,1093,17960,83847,47008,4
20,compute-chain,tracked,4,1048576,8,1024,1024,203,1071,17312,82588,46880,4
21,compute-chain,tracked,4,1048576,8,1024,1024,201,1017,17424,83530,47296,4
22,compute-chain,tracked,4,1048576,8,1024,1024,194,1064,17702,82936,47168,4
23,compute-chain,tracked,4,1048576,8,1024,1024,180,1057,17306,82598,46944,4
24,compute-chain,tracked,4,1048576,8,1024,1024,181,1025,17627,82485,46880,4
25,compute-chain,tracked,4,1048576,8,1024,1024,186,1027,17260,82461,46688,4
26,compute-chain,tracked,4,1048576,8,1024,1024,170,1014,17179,82827,47232,4
27,compute-chain,tracked,4,1048576,8,1024,1024,197,1017,17459,82429,46816,4
28,compute-chain,tracked,4,1048576,8,1024,1024,181,1066,17549,83077,47168,4
29,compute-chain,tracked,4,1048576,8,1024,1024,175,1022,17579,82507,46848,4
# validation_hash,fnv1a64:945616c7d0428325
