# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,4,1048576,8,1024,1024,1941,5605,2096,67164,35584,4
1,graphics-chain,automatic,4,1048576,8,1024,1024,1044,5692,2262,76201,44800,4
2,graphics-chain,automatic,4,1048576,8,1024,1024,2247,5896,2172,76210,41216,4
3,graphics-chain,automatic,4,1048576,8,1024,1024,1078,6961,2310,74792,43168,4
4,graphics-chain,automatic,4,1048576,8,1024,1024,1075,5893,2158,74265,42336,4
5,graphics-chain,automatic,4,1048576,8,1024,1024,1122,7108,2422,67888,37248,4
6,graphics-chain,automatic,4,1048576,8,1024,1024,1093,5633,2052,74791,43008,4
7,graphics-chain,automatic,4,1048576,8,1024,1024,1073,6946,2348,81559,48736,4
8,graphics-chain,automatic,4,1048576,8,1024,1024,1081,5901,2119,84046,48832,4
9,graphics-chain,automatic,4,1048576,8,1024,1024,2529,5882,2469,67018,35712,4
10,graphics-chain,automatic,4,1048576,8,1024,1024,1073,5893,3199,67627,35680,4
11,graphics-chain,automatic,4,1048576,8,1024,1024,1102,5938,2316,67145,35648,4
12,graphics-chain,automatic,4,1048576,8,1024,1024,1116,7412,2146,68630,36032,4
13,graphics-chain,automatic,4,1048576,8,1024,1024,1063,5933,2352,67997,35552,4
14,graphics-chain,automatic,4,1048576,8,1024,1024,1083,7182,2531,67181,35744,4
15,graphics-chain,automatic,4,1048576,8,1024,1024,1055,5892,2144,68050,35840,4
16,graphics-chain,automatic,4,1048576,8,1024,1024,1071,6861,2335,67199,35616,4
17,graphics-chain,automatic,4,1048576,8,1024,1024,1107,5990,2668,66848,35648,4
18,graphics-chain,automatic,4,1048576,8,1024,1024,1083,7196,3002,68193,35776,4
19,graphics-chain,automatic,4,1048576,8,1024,1024,1094,7090,2296,67578,35776,4
20,graphics-chain,automatic,4,1048576,8,1024,1024,1096,5857,2341,67309,35680,4
21,graphics-chain,automatic,4,1048576,8,1024,1024,1089,6962,2168,67763,35712,4
22,graphics-chain,automatic,4,1048576,8,1024,1024,1164,5847,2334,67892,35776,4
23,graphics-chain,automatic,4,1048576,8,1024,1024,4496,5898,2389,67131,35648,4
24,graphics-chain,automatic,4,1048576,8,1024,1024,1054,5889,3272,67630,35680,4
25,graphics-chain,automatic,4,1048576,8,1024,1024,1068,5892,2169,77451,35680,4
26,graphics-chain,automatic,4,1048576,8,1024,1024,1107,7023,2343,72657,35648,4
27,graphics-chain,automatic,4,1048576,8,1024,1024,1066,5899,2162,90963,40320,4
28,graphics-chain,automatic,4,1048576,8,1024,1024,1038,7064,2340,85941,35776,4
29,graphics-chain,automatic,4,1048576,8,1024,1024,1085,5995,2429,67564,35648,4
# validation_hash,fnv1a64:15057f87e2663eb9
