# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,873,4017,1848,57619,27872,4
1,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,873,4078,3051,57828,27936,4
2,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,975,4170,1959,60682,27840,4
3,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,975,4207,2102,61773,27872,4
4,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,900,3951,1829,57916,27872,4
5,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,975,4143,2116,60380,27872,4
6,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,924,4267,1966,57817,27840,4
7,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,924,7266,1998,68649,27872,4
8,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,1013,5886,3597,57288,27904,4
9,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,958,4248,2127,60322,27840,4
10,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,870,3963,1807,57777,27776,4
11,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,945,4117,2082,57736,27936,4
12,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,920,4101,1907,58032,27904,4
13,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,937,4118,2094,57796,27872,4
14,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,925,4121,2086,57875,27936,4
15,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,894,4184,2851,57818,27872,4
16,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,979,4173,2083,57891,27840,4
17,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,925,4201,2345,57200,27808,4
18,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,908,4057,2589,58581,27904,4
19,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,937,4127,2072,57720,27936,4
20,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,913,4135,2057,57917,27936,4
21,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,906,4215,1931,57651,27840,4
22,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,962,4138,3062,57657,27904,4
23,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,988,4206,1904,57765,27776,4
24,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,910,4133,2100,57891,27872,4
25,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,902,4220,1909,58337,27872,4
26,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,974,4128,2115,57518,27904,4
27,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,938,4181,1910,57746,27808,4
28,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,936,4104,2117,57605,27872,4
29,graphics-independent,hazard-only-scoped,4,1048576,8,1024,1024,1024,4134,2843,57948,27840,4
# validation_hash,fnv1a64:161975f4e03e1a92
