# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,8,1048576,8,1024,1024,1066,6437,2185,112984,82304,8
1,compute-chain,explicit-all,8,1048576,8,1024,1024,1015,6341,2514,123074,89152,8
2,compute-chain,explicit-all,8,1048576,8,1024,1024,1097,6347,2147,120743,86528,8
3,compute-chain,explicit-all,8,1048576,8,1024,1024,1056,6461,2330,120309,89024,8
4,compute-chain,explicit-all,8,1048576,8,1024,1024,1092,6129,2210,114346,82816,8
5,compute-chain,explicit-all,8,1048576,8,1024,1024,1078,6488,2390,113406,82720,8
6,compute-chain,explicit-all,8,1048576,8,1024,1024,1033,6485,2155,114111,83008,8
7,compute-chain,explicit-all,8,1048576,8,1024,1024,995,6270,2320,118922,86240,8
8,compute-chain,explicit-all,8,1048576,8,1024,1024,1051,8128,2690,115316,84416,8
9,compute-chain,explicit-all,8,1048576,8,1024,1024,1029,6343,2377,114993,84416,8
10,compute-chain,explicit-all,8,1048576,8,1024,1024,995,6404,2128,115410,84352,8
11,compute-chain,explicit-all,8,1048576,8,1024,1024,1052,6260,2354,119103,88288,8
12,compute-chain,explicit-all,8,1048576,8,1024,1024,1080,7532,2160,115217,82560,8
13,compute-chain,explicit-all,8,1048576,8,1024,1024,1064,7106,2452,114973,84320,8
14,compute-chain,explicit-all,8,1048576,8,1024,1024,1071,6488,2945,113121,82592,8
15,compute-chain,explicit-all,8,1048576,8,1024,1024,3161,6510,2195,112923,82112,8
16,compute-chain,explicit-all,8,1048576,8,1024,1024,1249,7518,2359,115857,85152,8
17,compute-chain,explicit-all,8,1048576,8,1024,1024,1058,7176,2712,112757,82560,8
18,compute-chain,explicit-all,8,1048576,8,1024,1024,1049,7497,2917,118553,87136,8
19,compute-chain,explicit-all,8,1048576,8,1024,1024,1291,7090,2358,120411,83232,8
20,compute-chain,explicit-all,8,1048576,8,1024,1024,1133,8212,2444,117658,87008,8
21,compute-chain,explicit-all,8,1048576,8,1024,1024,1074,7198,2149,119516,88672,8
22,compute-chain,explicit-all,8,1048576,8,1024,1024,1048,6485,2936,115354,84768,8
23,compute-chain,explicit-all,8,1048576,8,1024,1024,2196,6541,2202,116226,85024,8
24,compute-chain,explicit-all,8,1048576,8,1024,1024,1080,10201,3123,137399,83072,8
25,compute-chain,explicit-all,8,1048576,8,1024,1024,1194,6373,2268,144302,86880,8
26,compute-chain,explicit-all,8,1048576,8,1024,1024,1106,7250,2571,128100,84288,8
27,compute-chain,explicit-all,8,1048576,8,1024,1024,1196,6554,2375,118362,86656,8
28,compute-chain,explicit-all,8,1048576,8,1024,1024,1063,6516,2663,122640,92064,8
29,compute-chain,explicit-all,8,1048576,8,1024,1024,1009,6604,2225,125868,94240,8
# validation_hash,fnv1a64:8a7c179d0989fb25
