# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,1,1048576,8,1024,1024,216,536,10446,50657,10272,1
1,graphics-chain,tracked,1,1048576,8,1024,1024,207,558,11202,49590,10240,1
2,graphics-chain,tracked,1,1048576,8,1024,1024,185,525,10610,50945,10240,1
3,graphics-chain,tracked,1,1048576,8,1024,1024,214,554,11697,50801,10240,1
4,graphics-chain,tracked,1,1048576,8,1024,1024,186,588,10249,50675,10272,1
5,graphics-chain,tracked,1,1048576,8,1024,1024,222,540,10263,50506,10112,1
6,graphics-chain,tracked,1,1048576,8,1024,1024,186,561,11420,52311,10080,1
7,graphics-chain,tracked,1,1048576,8,1024,1024,184,492,10086,49722,10048,1
8,graphics-chain,tracked,1,1048576,8,1024,1024,192,518,10847,49943,10080,1
9,graphics-chain,tracked,1,1048576,8,1024,1024,181,528,10056,59176,10048,1
10,graphics-chain,tracked,1,1048576,8,1024,1024,196,539,11783,51309,10112,1
11,graphics-chain,tracked,1,1048576,8,1024,1024,191,537,10474,49469,10112,1
12,graphics-chain,tracked,1,1048576,8,1024,1024,190,531,10356,50986,10080,1
13,graphics-chain,tracked,1,1048576,8,1024,1024,210,564,11296,49027,10080,1
14,graphics-chain,tracked,1,1048576,8,1024,1024,192,541,10518,49687,10144,1
15,graphics-chain,tracked,1,1048576,8,1024,1024,206,521,11627,48959,10080,1
16,graphics-chain,tracked,1,1048576,8,1024,1024,188,537,10416,49431,10080,1
17,graphics-chain,tracked,1,1048576,8,1024,1024,210,517,11862,49890,10048,1
18,graphics-chain,tracked,1,1048576,8,1024,1024,182,550,12044,51019,10080,1
19,graphics-chain,tracked,1,1048576,8,1024,1024,199,562,9989,50408,10080,1
20,graphics-chain,tracked,1,1048576,8,1024,1024,183,561,11601,50629,10080,1
21,graphics-chain,tracked,1,1048576,8,1024,1024,209,549,12563,50922,10080,1
22,graphics-chain,tracked,1,1048576,8,1024,1024,185,550,13313,49201,10112,1
23,graphics-chain,tracked,1,1048576,8,1024,1024,198,515,9850,48659,10080,1
24,graphics-chain,tracked,1,1048576,8,1024,1024,175,506,9796,49468,10112,1
25,graphics-chain,tracked,1,1048576,8,1024,1024,202,534,9659,48977,10080,1
26,graphics-chain,tracked,1,1048576,8,1024,1024,179,505,12262,48618,10048,1
27,graphics-chain,tracked,1,1048576,8,1024,1024,180,522,10042,49864,10080,1
28,graphics-chain,tracked,1,1048576,8,1024,1024,184,515,9584,49863,10048,1
29,graphics-chain,tracked,1,1048576,8,1024,1024,198,515,10903,49659,10112,1
# validation_hash,fnv1a64:161975f4e03e1a92
