# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,4,1048576,8,1024,1024,925,3361,2024,72295,41504,4
1,compute-independent,automatic,4,1048576,8,1024,1024,945,3173,2238,73907,43264,4
2,compute-independent,automatic,4,1048576,8,1024,1024,924,3359,2042,72032,41248,4
3,compute-independent,automatic,4,1048576,8,1024,1024,935,3356,2239,72619,42112,4
4,compute-independent,automatic,4,1048576,8,1024,1024,1075,3364,2021,74219,43552,4
5,compute-independent,automatic,4,1048576,8,1024,1024,980,3315,2247,74359,43680,4
6,compute-independent,automatic,4,1048576,8,1024,1024,955,3383,2028,72601,41280,4
7,compute-independent,automatic,4,1048576,8,1024,1024,915,3341,2277,72009,41408,4
8,compute-independent,automatic,4,1048576,8,1024,1024,931,3316,2052,72673,42016,4
9,compute-independent,automatic,4,1048576,8,1024,1024,914,3413,2228,72405,41952,4
10,compute-independent,automatic,4,1048576,8,1024,1024,921,3400,2111,72683,41600,4
11,compute-independent,automatic,4,1048576,8,1024,1024,921,3402,2208,71803,41344,4
12,compute-independent,automatic,4,1048576,8,1024,1024,920,3382,2027,72585,41600,4
13,compute-independent,automatic,4,1048576,8,1024,1024,879,3316,2273,72313,41408,4
14,compute-independent,automatic,4,1048576,8,1024,1024,933,3359,2219,72283,41952,4
15,compute-independent,automatic,4,1048576,8,1024,1024,929,3419,3378,72085,41312,4
16,compute-independent,automatic,4,1048576,8,1024,1024,908,3155,2414,72342,41984,4
17,compute-independent,automatic,4,1048576,8,1024,1024,930,3363,2617,72078,41888,4
18,compute-independent,automatic,4,1048576,8,1024,1024,921,3422,2701,73672,41408,4
19,compute-independent,automatic,4,1048576,8,1024,1024,964,3424,2230,72315,41280,4
20,compute-independent,automatic,4,1048576,8,1024,1024,894,3347,2221,83275,41696,4
21,compute-independent,automatic,4,1048576,8,1024,1024,987,3532,2285,72162,41792,4
22,compute-independent,automatic,4,1048576,8,1024,1024,903,3153,2259,72398,42112,4
23,compute-independent,automatic,4,1048576,8,1024,1024,948,4251,2024,73147,41984,4
24,compute-independent,automatic,4,1048576,8,1024,1024,991,3115,3153,71983,41056,4
25,compute-independent,automatic,4,1048576,8,1024,1024,948,3433,2021,72481,41440,4
26,compute-independent,automatic,4,1048576,8,1024,1024,889,4273,2221,72298,41920,4
27,compute-independent,automatic,4,1048576,8,1024,1024,949,3343,2017,74608,43712,4
28,compute-independent,automatic,4,1048576,8,1024,1024,1849,3348,2238,72263,41920,4
29,compute-independent,automatic,4,1048576,8,1024,1024,925,7436,2043,72583,41568,4
# validation_hash,fnv1a64:6865a15d5282a325
