# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,32,1048576,8,1024,1024,1849,24738,2903,394469,337088,32
1,compute-chain,automatic,32,1048576,8,1024,1024,1683,22720,3396,395433,338528,32
2,compute-chain,automatic,32,1048576,8,1024,1024,1567,23100,3076,394025,336416,32
3,compute-chain,automatic,32,1048576,8,1024,1024,1942,37726,3485,391817,332320,32
4,compute-chain,automatic,32,1048576,8,1024,1024,2058,24147,3014,406073,346944,32
5,compute-chain,automatic,32,1048576,8,1024,1024,1827,27408,3238,391413,332320,32
6,compute-chain,automatic,32,1048576,8,1024,1024,2040,23988,3073,390218,330688,32
7,compute-chain,automatic,32,1048576,8,1024,1024,2054,25791,3249,387854,330400,32
8,compute-chain,automatic,32,1048576,8,1024,1024,1620,22991,2892,390392,332576,32
9,compute-chain,automatic,32,1048576,8,1024,1024,1888,24636,3234,384650,328032,32
10,compute-chain,automatic,32,1048576,8,1024,1024,1849,23077,3086,437420,333216,32
11,compute-chain,automatic,32,1048576,8,1024,1024,1964,24305,3091,392059,334944,32
12,compute-chain,automatic,32,1048576,8,1024,1024,1583,36570,3371,392690,335264,32
13,compute-chain,automatic,32,1048576,8,1024,1024,1608,24436,3090,389630,332448,32
14,compute-chain,automatic,32,1048576,8,1024,1024,1863,22918,3035,389846,332000,32
15,compute-chain,automatic,32,1048576,8,1024,1024,1776,22615,2944,392098,334336,32
16,compute-chain,automatic,32,1048576,8,1024,1024,1751,24838,3129,387860,330624,32
17,compute-chain,automatic,32,1048576,8,1024,1024,1648,22924,3676,389416,332512,32
18,compute-chain,automatic,32,1048576,8,1024,1024,1884,24626,3542,389831,332096,32
19,compute-chain,automatic,32,1048576,8,1024,1024,1568,22800,3133,392648,335008,32
20,compute-chain,automatic,32,1048576,8,1024,1024,1653,24596,3071,405354,346240,32
21,compute-chain,automatic,32,1048576,8,1024,1024,1698,25706,3035,397547,340288,32
22,compute-chain,automatic,32,1048576,8,1024,1024,1869,24596,3194,387049,330144,32
23,compute-chain,automatic,32,1048576,8,1024,1024,1628,22647,2923,391529,332256,32
24,compute-chain,automatic,32,1048576,8,1024,1024,2010,25937,3476,385192,328256,32
25,compute-chain,automatic,32,1048576,8,1024,1024,1660,24616,2895,384002,328448,32
26,compute-chain,automatic,32,1048576,8,1024,1024,1682,24660,3214,396562,342208,32
27,compute-chain,automatic,32,1048576,8,1024,1024,1703,22744,2966,389050,332384,32
28,compute-chain,automatic,32,1048576,8,1024,1024,1651,24740,3184,396327,338784,32
29,compute-chain,automatic,32,1048576,8,1024,1024,1722,22687,2937,392563,334272,32
# validation_hash,fnv1a64:cb354c4274ee6325
