# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,64,1048576,8,1024,1024,2645,73109,4581,611059,535168,64
1,graphics-chain,explicit-all,64,1048576,8,1024,1024,2498,73783,4611,610216,534688,64
2,graphics-chain,explicit-all,64,1048576,8,1024,1024,2506,73345,4217,611702,534304,64
3,graphics-chain,explicit-all,64,1048576,8,1024,1024,2818,76668,4558,610744,535072,64
4,graphics-chain,explicit-all,64,1048576,8,1024,1024,2400,73249,4617,612548,534560,64
5,graphics-chain,explicit-all,64,1048576,8,1024,1024,2802,76666,4485,621419,535136,64
6,graphics-chain,explicit-all,64,1048576,8,1024,1024,2757,76068,4287,610825,534944,64
7,graphics-chain,explicit-all,64,1048576,8,1024,1024,2454,73362,4485,611248,535168,64
8,graphics-chain,explicit-all,64,1048576,8,1024,1024,2737,76403,4591,611694,534464,64
9,graphics-chain,explicit-all,64,1048576,8,1024,1024,2767,76496,4716,567958,535744,64
10,graphics-chain,explicit-all,64,1048576,8,1024,1024,2724,76655,4326,567877,536704,64
11,graphics-chain,explicit-all,64,1048576,8,1024,1024,2320,70031,4683,566476,535584,64
12,graphics-chain,explicit-all,64,1048576,8,1024,1024,2938,72414,4061,565892,534528,64
13,graphics-chain,explicit-all,64,1048576,8,1024,1024,2330,72553,4233,568300,536224,64
14,graphics-chain,explicit-all,64,1048576,8,1024,1024,2748,69552,4212,564748,534080,64
15,graphics-chain,explicit-all,64,1048576,8,1024,1024,2274,72940,4343,566199,535360,64
16,graphics-chain,explicit-all,64,1048576,8,1024,1024,2578,72798,4266,565066,533824,64
17,graphics-chain,explicit-all,64,1048576,8,1024,1024,3064,71998,4795,578830,546048,64
18,graphics-chain,explicit-all,64,1048576,8,1024,1024,2996,74111,6451,573596,538688,64
19,graphics-chain,explicit-all,64,1048576,8,1024,1024,6514,87818,5062,568252,535520,64
20,graphics-chain,explicit-all,64,1048576,8,1024,1024,2624,81483,4944,568761,535232,64
21,graphics-chain,explicit-all,64,1048576,8,1024,1024,2598,81101,4901,571774,536992,64
22,graphics-chain,explicit-all,64,1048576,8,1024,1024,2771,131438,8802,584681,536064,64
23,graphics-chain,explicit-all,64,1048576,8,1024,1024,2922,89007,5389,571513,535552,64
24,graphics-chain,explicit-all,64,1048576,8,1024,1024,2864,90166,5456,572623,535840,64
25,graphics-chain,explicit-all,64,1048576,8,1024,1024,2982,96355,5761,574534,536032,64
26,graphics-chain,explicit-all,64,1048576,8,1024,1024,3190,100839,6517,574756,536192,64
27,graphics-chain,explicit-all,64,1048576,8,1024,1024,3234,103030,5948,577877,536256,64
28,graphics-chain,explicit-all,64,1048576,8,1024,1024,3385,106034,6409,577355,536384,64
29,graphics-chain,explicit-all,64,1048576,8,1024,1024,3442,111627,6652,579697,537952,64
# validation_hash,fnv1a64:de1814328067f325
