# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,1,1048576,8,1024,1024,809,904,1908,45535,10464,1
1,compute-independent,automatic-scoped,1,1048576,8,1024,1024,813,852,2123,41671,11360,1
2,compute-independent,automatic-scoped,1,1048576,8,1024,1024,817,914,1937,44692,10432,1
3,compute-independent,automatic-scoped,1,1048576,8,1024,1024,849,913,2127,44415,11200,1
4,compute-independent,automatic-scoped,1,1048576,8,1024,1024,815,894,1950,44860,11008,1
5,compute-independent,automatic-scoped,1,1048576,8,1024,1024,862,891,2064,44932,10560,1
6,compute-independent,automatic-scoped,1,1048576,8,1024,1024,886,923,1910,44754,10816,1
7,compute-independent,automatic-scoped,1,1048576,8,1024,1024,836,924,2068,44912,11552,1
8,compute-independent,automatic-scoped,1,1048576,8,1024,1024,876,919,1897,44975,11104,1
9,compute-independent,automatic-scoped,1,1048576,8,1024,1024,860,894,2130,44844,10432,1
10,compute-independent,automatic-scoped,1,1048576,8,1024,1024,833,929,15546,35503,10592,1
11,compute-independent,automatic-scoped,1,1048576,8,1024,1024,865,957,2235,48420,11136,1
12,compute-independent,automatic-scoped,1,1048576,8,1024,1024,822,898,1875,44915,10784,1
13,compute-independent,automatic-scoped,1,1048576,8,1024,1024,857,940,2096,44794,11424,1
14,compute-independent,automatic-scoped,1,1048576,8,1024,1024,827,885,2083,44875,11104,1
15,compute-independent,automatic-scoped,1,1048576,8,1024,1024,831,890,1898,45098,11008,1
16,compute-independent,automatic-scoped,1,1048576,8,1024,1024,819,893,2093,44792,10784,1
17,compute-independent,automatic-scoped,1,1048576,8,1024,1024,811,893,2342,44358,11328,1
18,compute-independent,automatic-scoped,1,1048576,8,1024,1024,864,856,2474,44806,10848,1
19,compute-independent,automatic-scoped,1,1048576,8,1024,1024,831,891,2034,44640,11136,1
20,compute-independent,automatic-scoped,1,1048576,8,1024,1024,827,900,2077,44777,10592,1
21,compute-independent,automatic-scoped,1,1048576,8,1024,1024,827,896,1875,49524,18176,1
22,compute-independent,automatic-scoped,1,1048576,8,1024,1024,890,932,2189,46718,11296,1
23,compute-independent,automatic-scoped,1,1048576,8,1024,1024,909,992,1974,46638,10464,1
24,compute-independent,automatic-scoped,1,1048576,8,1024,1024,957,937,2179,46515,10912,1
25,compute-independent,automatic-scoped,1,1048576,8,1024,1024,876,937,1954,46841,10496,1
26,compute-independent,automatic-scoped,1,1048576,8,1024,1024,880,927,2196,48053,10656,1
27,compute-independent,automatic-scoped,1,1048576,8,1024,1024,871,864,1958,47285,10400,1
28,compute-independent,automatic-scoped,1,1048576,8,1024,1024,884,959,2170,46372,10752,1
29,compute-independent,automatic-scoped,1,1048576,8,1024,1024,911,952,1979,47620,10976,1
# validation_hash,fnv1a64:905b837d16859b25
