# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,16,1048576,8,1024,1024,209,4183,49467,265928,194592,16
1,compute-independent,tracked,16,1048576,8,1024,1024,199,4245,47087,265521,194560,16
2,compute-independent,tracked,16,1048576,8,1024,1024,188,4109,46665,265900,195072,16
3,compute-independent,tracked,16,1048576,8,1024,1024,184,4156,47318,277068,195648,16
4,compute-independent,tracked,16,1048576,8,1024,1024,229,4393,52562,266739,194176,16
5,compute-independent,tracked,16,1048576,8,1024,1024,226,4101,47142,265134,194784,16
6,compute-independent,tracked,16,1048576,8,1024,1024,250,4321,47164,267040,194464,16
7,compute-independent,tracked,16,1048576,8,1024,1024,201,4139,47300,266039,195136,16
8,compute-independent,tracked,16,1048576,8,1024,1024,181,4131,46700,265022,194240,16
9,compute-independent,tracked,16,1048576,8,1024,1024,188,4118,47012,267100,196128,16
10,compute-independent,tracked,16,1048576,8,1024,1024,218,4115,47388,267959,196000,16
11,compute-independent,tracked,16,1048576,8,1024,1024,207,4102,47817,268167,195840,16
12,compute-independent,tracked,16,1048576,8,1024,1024,236,4088,47330,265544,195712,16
13,compute-independent,tracked,16,1048576,8,1024,1024,213,4096,47102,265663,194464,16
14,compute-independent,tracked,16,1048576,8,1024,1024,202,4131,46854,266727,196064,16
15,compute-independent,tracked,16,1048576,8,1024,1024,223,4033,46834,264843,194176,16
16,compute-independent,tracked,16,1048576,8,1024,1024,199,4122,47445,265755,194944,16
17,compute-independent,tracked,16,1048576,8,1024,1024,222,4271,47795,265142,194240,16
18,compute-independent,tracked,16,1048576,8,1024,1024,208,4255,48969,295278,195264,16
19,compute-independent,tracked,16,1048576,8,1024,1024,299,6009,67521,307211,214080,16
20,compute-independent,tracked,16,1048576,8,1024,1024,291,4934,55371,266746,195680,16
21,compute-independent,tracked,16,1048576,8,1024,1024,258,5914,56389,279344,194624,16
22,compute-independent,tracked,16,1048576,8,1024,1024,231,4474,47813,270814,194368,16
23,compute-independent,tracked,16,1048576,8,1024,1024,241,4144,47418,266840,196192,16
24,compute-independent,tracked,16,1048576,8,1024,1024,208,4051,45318,265910,194944,16
25,compute-independent,tracked,16,1048576,8,1024,1024,254,4050,44761,265654,194464,16
26,compute-independent,tracked,16,1048576,8,1024,1024,209,4130,45198,266035,195968,16
27,compute-independent,tracked,16,1048576,8,1024,1024,222,4018,45050,266618,196832,16
28,compute-independent,tracked,16,1048576,8,1024,1024,201,3988,44309,265319,194880,16
29,compute-independent,tracked,16,1048576,8,1024,1024,218,3970,45047,265012,194464,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
