# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,954,2585,1890,48263,18400,2
1,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,893,2589,3046,48836,18432,2
2,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,943,2582,1891,48514,18496,2
3,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,903,2552,2107,48309,18464,2
4,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,893,3594,1931,48420,18432,2
5,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,880,2560,2061,48369,18528,2
6,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,859,2511,2916,48492,18432,2
7,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,904,2547,2113,48170,18400,2
8,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,896,2551,1940,50165,18400,2
9,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,957,3692,2166,48408,18432,2
10,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,963,2534,1918,48631,18496,2
11,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,896,2513,2996,48161,18368,2
12,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,959,2556,1918,48743,18432,2
13,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,912,2521,2129,48407,18432,2
14,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,873,3542,2143,48232,18432,2
15,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,900,2506,1870,48596,18464,2
16,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,862,2530,3001,48164,18432,2
17,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,886,2600,2418,48010,18528,2
18,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,884,2558,2567,50133,18496,2
19,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,887,3518,2085,48231,18432,2
20,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,899,2556,2062,48302,18336,2
21,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,900,2521,2826,48439,18432,2
22,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,894,2526,2113,48285,18496,2
23,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,904,2519,1974,48500,18336,2
24,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,917,3563,2326,48889,18496,2
25,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,898,2529,1924,48459,18432,2
26,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,903,2559,3004,49193,18464,2
27,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,896,2656,1912,49158,18464,2
28,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,874,2530,2050,48204,18432,2
29,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,875,2499,6044,48523,18432,2
# validation_hash,fnv1a64:c696eac7533af2e0
