# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,212,4491,53944,236567,194368,16
1,compute-chain,tracked,16,1048576,8,1024,1024,203,4238,52279,237230,194656,16
2,compute-chain,tracked,16,1048576,8,1024,1024,235,4443,53357,237550,194816,16
3,compute-chain,tracked,16,1048576,8,1024,1024,211,4212,53747,236911,194656,16
4,compute-chain,tracked,16,1048576,8,1024,1024,205,4452,52609,237212,194816,16
5,compute-chain,tracked,16,1048576,8,1024,1024,238,4218,52516,236861,194272,16
6,compute-chain,tracked,16,1048576,8,1024,1024,207,4402,52860,238251,194752,16
7,compute-chain,tracked,16,1048576,8,1024,1024,200,4210,52619,236886,194816,16
8,compute-chain,tracked,16,1048576,8,1024,1024,215,4486,52272,237453,195072,16
9,compute-chain,tracked,16,1048576,8,1024,1024,193,4215,54323,236855,194656,16
10,compute-chain,tracked,16,1048576,8,1024,1024,201,4408,53655,237342,194496,16
11,compute-chain,tracked,16,1048576,8,1024,1024,220,4269,52644,236924,194496,16
12,compute-chain,tracked,16,1048576,8,1024,1024,195,4410,52323,236876,194592,16
13,compute-chain,tracked,16,1048576,8,1024,1024,224,4210,52258,237028,194304,16
14,compute-chain,tracked,16,1048576,8,1024,1024,202,4373,52679,237278,194656,16
15,compute-chain,tracked,16,1048576,8,1024,1024,213,4233,52393,237934,194720,16
16,compute-chain,tracked,16,1048576,8,1024,1024,203,4425,52561,236818,194624,16
17,compute-chain,tracked,16,1048576,8,1024,1024,223,4210,53355,235959,194464,16
18,compute-chain,tracked,16,1048576,8,1024,1024,194,4492,54344,237297,194784,16
19,compute-chain,tracked,16,1048576,8,1024,1024,222,4621,52960,236935,194144,16
20,compute-chain,tracked,16,1048576,8,1024,1024,200,4627,53265,236960,195008,16
21,compute-chain,tracked,16,1048576,8,1024,1024,200,4318,52333,236617,194304,16
22,compute-chain,tracked,16,1048576,8,1024,1024,204,4511,52461,237135,194304,16
23,compute-chain,tracked,16,1048576,8,1024,1024,204,4308,52633,236995,194368,16
24,compute-chain,tracked,16,1048576,8,1024,1024,208,4506,52416,236958,194720,16
25,compute-chain,tracked,16,1048576,8,1024,1024,199,4345,52505,236603,194112,16
26,compute-chain,tracked,16,1048576,8,1024,1024,203,4558,54738,237243,194688,16
27,compute-chain,tracked,16,1048576,8,1024,1024,209,4375,53140,236725,194240,16
28,compute-chain,tracked,16,1048576,8,1024,1024,209,4524,52318,237193,194944,16
29,compute-chain,tracked,16,1048576,8,1024,1024,210,4328,52576,236996,194336,16
# validation_hash,fnv1a64:1051691fc9daa325
