# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,64,1048576,8,1024,1024,2941,65810,4627,687706,656352,64
1,mixed-chain,explicit-all,64,1048576,8,1024,1024,2600,76125,4516,687179,655744,64
2,mixed-chain,explicit-all,64,1048576,8,1024,1024,2724,66157,4490,686655,655680,64
3,mixed-chain,explicit-all,64,1048576,8,1024,1024,2941,65917,4206,687485,656416,64
4,mixed-chain,explicit-all,64,1048576,8,1024,1024,2633,65278,4557,687244,656160,64
5,mixed-chain,explicit-all,64,1048576,8,1024,1024,2679,65571,4141,687322,655744,64
6,mixed-chain,explicit-all,64,1048576,8,1024,1024,2754,64616,4487,686775,655712,64
7,mixed-chain,explicit-all,64,1048576,8,1024,1024,2843,65446,4289,686130,655904,64
8,mixed-chain,explicit-all,64,1048576,8,1024,1024,2708,64337,4542,686091,655456,64
9,mixed-chain,explicit-all,64,1048576,8,1024,1024,2739,65472,4320,686894,655488,64
10,mixed-chain,explicit-all,64,1048576,8,1024,1024,2597,65237,4601,686906,655744,64
11,mixed-chain,explicit-all,64,1048576,8,1024,1024,2895,65483,4342,687128,655520,64
12,mixed-chain,explicit-all,64,1048576,8,1024,1024,2713,69093,4414,688794,656480,64
13,mixed-chain,explicit-all,64,1048576,8,1024,1024,2597,64823,4453,687241,656256,64
14,mixed-chain,explicit-all,64,1048576,8,1024,1024,2708,64779,4333,688956,655744,64
15,mixed-chain,explicit-all,64,1048576,8,1024,1024,2733,76337,4916,687979,655712,64
16,mixed-chain,explicit-all,64,1048576,8,1024,1024,3094,72994,5627,689276,656288,64
17,mixed-chain,explicit-all,64,1048576,8,1024,1024,3091,77617,6321,690538,655712,64
18,mixed-chain,explicit-all,64,1048576,8,1024,1024,2911,80982,5671,693556,656032,64
19,mixed-chain,explicit-all,64,1048576,8,1024,1024,3239,85043,5782,694920,655968,64
20,mixed-chain,explicit-all,64,1048576,8,1024,1024,3837,88839,5820,693879,655616,64
21,mixed-chain,explicit-all,64,1048576,8,1024,1024,3782,99780,6476,706601,666432,64
22,mixed-chain,explicit-all,64,1048576,8,1024,1024,3614,100530,6677,697430,655808,64
23,mixed-chain,explicit-all,64,1048576,8,1024,1024,3932,108393,6973,698868,656512,64
24,mixed-chain,explicit-all,64,1048576,8,1024,1024,4293,106050,6831,701643,655712,64
25,mixed-chain,explicit-all,64,1048576,8,1024,1024,4762,114005,7608,700193,655680,64
26,mixed-chain,explicit-all,64,1048576,8,1024,1024,4749,117915,7832,702334,656352,64
27,mixed-chain,explicit-all,64,1048576,8,1024,1024,4683,139176,8402,704563,656512,64
28,mixed-chain,explicit-all,64,1048576,8,1024,1024,5033,127843,8214,705657,656320,64
29,mixed-chain,explicit-all,64,1048576,8,1024,1024,5424,142115,9965,706451,655936,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
