# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,64,1048576,8,1024,1024,2689,48371,4332,702336,670528,64
1,compute-chain,automatic,64,1048576,8,1024,1024,3081,47682,4337,695450,663904,64
2,compute-chain,automatic,64,1048576,8,1024,1024,3296,47462,4095,704074,672928,64
3,compute-chain,automatic,64,1048576,8,1024,1024,2915,53637,4539,695284,664512,64
4,compute-chain,automatic,64,1048576,8,1024,1024,3127,47801,4367,695808,663744,64
5,compute-chain,automatic,64,1048576,8,1024,1024,3135,53519,4349,701334,670240,64
6,compute-chain,automatic,64,1048576,8,1024,1024,3499,53691,4209,694781,663936,64
7,compute-chain,automatic,64,1048576,8,1024,1024,3048,53492,4433,696285,664704,64
8,compute-chain,automatic,64,1048576,8,1024,1024,3503,47846,4260,704021,672576,64
9,compute-chain,automatic,64,1048576,8,1024,1024,2892,53944,4398,690256,660096,64
10,compute-chain,automatic,64,1048576,8,1024,1024,3264,53410,4191,698621,668096,64
11,compute-chain,automatic,64,1048576,8,1024,1024,3452,47907,4359,693803,662624,64
12,compute-chain,automatic,64,1048576,8,1024,1024,3444,53789,4394,695710,663904,64
13,compute-chain,automatic,64,1048576,8,1024,1024,3097,52130,4491,697789,666080,64
14,compute-chain,automatic,64,1048576,8,1024,1024,3034,58782,4886,698665,663872,64
15,compute-chain,automatic,64,1048576,8,1024,1024,3188,62202,5079,699404,664480,64
16,compute-chain,automatic,64,1048576,8,1024,1024,3854,68952,5368,703101,666496,64
17,compute-chain,automatic,64,1048576,8,1024,1024,4279,72734,6238,703790,666112,64
18,compute-chain,automatic,64,1048576,8,1024,1024,4253,68082,7279,708104,668672,64
19,compute-chain,automatic,64,1048576,8,1024,1024,4267,82928,6964,712503,672640,64
20,compute-chain,automatic,64,1048576,8,1024,1024,4162,73631,6537,716760,675840,64
21,compute-chain,automatic,64,1048576,8,1024,1024,5245,89162,6650,724354,682208,64
22,compute-chain,automatic,64,1048576,8,1024,1024,5283,79040,7436,712591,668672,64
23,compute-chain,automatic,64,1048576,8,1024,1024,5842,97432,7571,718192,671936,64
24,compute-chain,automatic,64,1048576,8,1024,1024,5457,94613,8225,736517,690912,64
25,compute-chain,automatic,64,1048576,8,1024,1024,6117,101210,7847,746392,698752,64
26,compute-chain,automatic,64,1048576,8,1024,1024,6641,110505,9450,739664,690176,64
27,compute-chain,automatic,64,1048576,8,1024,1024,6473,101614,8833,741673,688576,64
28,compute-chain,automatic,64,1048576,8,1024,1024,7361,122661,9792,760177,705472,64
29,compute-chain,automatic,64,1048576,8,1024,1024,7400,129757,9833,770599,713376,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
