# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,32,1048576,8,1024,1024,205,8770,100621,466819,390976,32
1,compute-chain,tracked,32,1048576,8,1024,1024,190,8311,123066,480958,403488,32
2,compute-chain,tracked,32,1048576,8,1024,1024,183,8408,99214,468350,391648,32
3,compute-chain,tracked,32,1048576,8,1024,1024,214,8273,119495,465741,391168,32
4,compute-chain,tracked,32,1048576,8,1024,1024,202,8400,115616,475047,398592,32
5,compute-chain,tracked,32,1048576,8,1024,1024,210,8613,102938,468755,390752,32
6,compute-chain,tracked,32,1048576,8,1024,1024,190,8315,114237,469151,393056,32
7,compute-chain,tracked,32,1048576,8,1024,1024,203,8217,113573,470658,394624,32
8,compute-chain,tracked,32,1048576,8,1024,1024,224,8324,117532,467417,391968,32
9,compute-chain,tracked,32,1048576,8,1024,1024,199,8193,117485,466065,391424,32
10,compute-chain,tracked,32,1048576,8,1024,1024,175,8278,113148,467672,391584,32
11,compute-chain,tracked,32,1048576,8,1024,1024,220,8393,105953,469643,391584,32
12,compute-chain,tracked,32,1048576,8,1024,1024,198,8611,104006,469376,391456,32
13,compute-chain,tracked,32,1048576,8,1024,1024,234,8401,105526,469336,390752,32
14,compute-chain,tracked,32,1048576,8,1024,1024,192,8691,104634,468554,391008,32
15,compute-chain,tracked,32,1048576,8,1024,1024,198,8483,103408,468429,390752,32
16,compute-chain,tracked,32,1048576,8,1024,1024,200,8590,102736,469193,391168,32
17,compute-chain,tracked,32,1048576,8,1024,1024,225,8387,105629,469377,390784,32
18,compute-chain,tracked,32,1048576,8,1024,1024,201,8598,104959,470402,391296,32
19,compute-chain,tracked,32,1048576,8,1024,1024,216,8363,103975,469803,391104,32
20,compute-chain,tracked,32,1048576,8,1024,1024,233,8663,104893,469289,391136,32
21,compute-chain,tracked,32,1048576,8,1024,1024,227,8261,103922,469466,391456,32
22,compute-chain,tracked,32,1048576,8,1024,1024,227,8429,103607,468209,391200,32
23,compute-chain,tracked,32,1048576,8,1024,1024,217,8279,105706,469916,391488,32
24,compute-chain,tracked,32,1048576,8,1024,1024,213,8457,103639,469991,391616,32
25,compute-chain,tracked,32,1048576,8,1024,1024,234,8369,103526,468826,390784,32
26,compute-chain,tracked,32,1048576,8,1024,1024,220,8465,104022,468511,390688,32
27,compute-chain,tracked,32,1048576,8,1024,1024,210,8169,104793,468890,391136,32
28,compute-chain,tracked,32,1048576,8,1024,1024,233,8444,103849,469577,391232,32
29,compute-chain,tracked,32,1048576,8,1024,1024,215,8329,104687,470885,391520,32
# validation_hash,fnv1a64:cb354c4274ee6325
