# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,914,945,3282,46647,10944,1
1,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,890,944,2068,44609,10752,1
2,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,916,946,2200,45414,10848,1
3,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,889,957,2023,47028,10880,1
4,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,888,986,2233,47152,11328,1
5,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1871,967,1988,46061,11328,1
6,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,954,978,2175,46762,10432,1
7,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,904,987,1991,46981,10848,1
8,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,862,946,2226,46490,10944,1
9,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,1819,939,2006,47455,11072,1
10,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,887,908,2260,46771,10368,1
11,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,932,980,2032,45337,10624,1
12,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,910,948,2207,47132,10528,1
13,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,877,1911,2218,45857,11072,1
14,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,895,924,2033,47224,10944,1
15,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,909,981,2285,46824,10656,1
16,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,915,950,2548,46432,10816,1
17,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,911,945,3993,45033,10784,1
18,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,872,1004,2181,46866,11296,1
19,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,883,940,2167,46916,11136,1
20,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,885,965,2045,47429,10400,1
21,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,876,1000,3188,45496,10880,1
22,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,902,988,1969,51832,11200,1
23,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,884,938,2284,55781,10944,1
24,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,864,891,1985,56140,10624,1
25,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,878,963,3155,54162,11328,1
26,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,939,984,2054,46951,10848,1
27,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,887,966,2197,46968,10848,1
28,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,867,970,2046,47251,10528,1
29,mixed-independent,automatic-scoped,1,1048576,8,1024,1024,886,956,2484,46219,10432,1
# validation_hash,fnv1a64:905b837d16859b25
