# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,8,1048576,8,1024,1024,1064,11899,2243,144859,71712,8
1,graphics-independent,explicit-all,8,1048576,8,1024,1024,1086,10772,2412,103024,71616,8
2,graphics-independent,explicit-all,8,1048576,8,1024,1024,1070,11777,2250,102983,72096,8
3,graphics-independent,explicit-all,8,1048576,8,1024,1024,1030,11736,2365,103217,71680,8
4,graphics-independent,explicit-all,8,1048576,8,1024,1024,1014,11790,2222,102975,71648,8
5,graphics-independent,explicit-all,8,1048576,8,1024,1024,1000,11861,2484,102812,71712,8
6,graphics-independent,explicit-all,8,1048576,8,1024,1024,1059,10514,2781,103423,71744,8
7,graphics-independent,explicit-all,8,1048576,8,1024,1024,4998,10868,2644,102056,71616,8
8,graphics-independent,explicit-all,8,1048576,8,1024,1024,1047,11872,2175,103980,71936,8
9,graphics-independent,explicit-all,8,1048576,8,1024,1024,1040,14446,2562,102122,71648,8
10,graphics-independent,explicit-all,8,1048576,8,1024,1024,1104,10862,2273,103696,71712,8
11,graphics-independent,explicit-all,8,1048576,8,1024,1024,1077,10618,2460,103688,71840,8
12,graphics-independent,explicit-all,8,1048576,8,1024,1024,1085,10789,2254,103753,71648,8
13,graphics-independent,explicit-all,8,1048576,8,1024,1024,1021,10835,3435,102694,71744,8
14,graphics-independent,explicit-all,8,1048576,8,1024,1024,1024,10757,2477,103366,71808,8
15,graphics-independent,explicit-all,8,1048576,8,1024,1024,1070,11913,2322,102674,71520,8
16,graphics-independent,explicit-all,8,1048576,8,1024,1024,1048,11869,2451,102722,71872,8
17,graphics-independent,explicit-all,8,1048576,8,1024,1024,1057,12033,2835,102145,71744,8
18,graphics-independent,explicit-all,8,1048576,8,1024,1024,1080,11986,2906,103530,71616,8
19,graphics-independent,explicit-all,8,1048576,8,1024,1024,1017,10828,2363,103585,71776,8
20,graphics-independent,explicit-all,8,1048576,8,1024,1024,1026,11825,2385,102495,71584,8
21,graphics-independent,explicit-all,8,1048576,8,1024,1024,1050,11886,2179,102502,71680,8
22,graphics-independent,explicit-all,8,1048576,8,1024,1024,1055,11762,2451,102552,71648,8
23,graphics-independent,explicit-all,8,1048576,8,1024,1024,1053,11844,2225,102818,71744,8
24,graphics-independent,explicit-all,8,1048576,8,1024,1024,1048,10843,3007,102799,71616,8
25,graphics-independent,explicit-all,8,1048576,8,1024,1024,2161,10747,4690,100549,71872,8
26,graphics-independent,explicit-all,8,1048576,8,1024,1024,1105,11884,2467,102506,72032,8
27,graphics-independent,explicit-all,8,1048576,8,1024,1024,1050,11803,2214,103038,71584,8
28,graphics-independent,explicit-all,8,1048576,8,1024,1024,1048,10944,2479,102883,71552,8
29,graphics-independent,explicit-all,8,1048576,8,1024,1024,1036,11090,2271,103723,71712,8
# validation_hash,fnv1a64:161975f4e03e1a92
