# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,851,954,3184,46742,10944,1
1,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,919,977,2017,46108,10336,1
2,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,936,976,2175,45510,11136,1
3,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,853,948,2008,47144,11008,1
4,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,887,932,2197,47078,10464,1
5,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,1922,945,2081,45746,11328,1
6,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,865,951,2193,47350,11328,1
7,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,878,934,2004,47033,11168,1
8,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,864,941,2226,46787,10688,1
9,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,887,2304,2047,45817,11008,1
10,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,908,962,2171,46791,11072,1
11,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,861,931,1999,47244,10976,1
12,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,858,935,2236,46877,11360,1
13,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,860,965,3311,46074,10624,1
14,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,895,898,2020,46912,11008,1
15,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,889,948,2200,46942,10496,1
16,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,962,983,2544,46474,11360,1
17,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,887,933,3759,45478,11136,1
18,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,879,954,2189,47087,10688,1
19,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,862,934,2187,47037,11168,1
20,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,888,930,1987,47075,10496,1
21,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,877,963,3152,45988,11072,1
22,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,868,980,2024,47058,11328,1
23,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,862,934,2230,46855,10816,1
24,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,854,956,2007,47336,11136,1
25,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,858,930,3088,45951,10656,1
26,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,887,959,1989,47194,11200,1
27,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,937,943,2196,46948,11232,1
28,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,873,969,1989,46890,11264,1
29,mixed-chain,explicit-all-scoped,1,1048576,8,1024,1024,892,981,2602,46360,10912,1
# validation_hash,fnv1a64:905b837d16859b25
