# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,64,1048576,8,1024,1024,3220,32863,2035,580491,548800,64
1,compute-independent,hazard-only,64,1048576,8,1024,1024,3225,32940,2294,579719,546688,64
2,compute-independent,hazard-only,64,1048576,8,1024,1024,2967,30409,2160,581186,547424,64
3,compute-independent,hazard-only,64,1048576,8,1024,1024,3200,32739,2413,576585,544608,64
4,compute-independent,hazard-only,64,1048576,8,1024,1024,3174,29797,2091,576935,545280,64
5,compute-independent,hazard-only,64,1048576,8,1024,1024,2725,32659,3542,578258,546592,64
6,compute-independent,hazard-only,64,1048576,8,1024,1024,2911,32579,2143,578821,546816,64
7,compute-independent,hazard-only,64,1048576,8,1024,1024,3102,30088,2376,576113,544928,64
8,compute-independent,hazard-only,64,1048576,8,1024,1024,2647,32549,2047,577509,545344,64
9,compute-independent,hazard-only,64,1048576,8,1024,1024,3205,32597,2225,579244,547552,64
10,compute-independent,hazard-only,64,1048576,8,1024,1024,3514,32869,2031,578508,547008,64
11,compute-independent,hazard-only,64,1048576,8,1024,1024,3116,32727,2181,578363,546848,64
12,compute-independent,hazard-only,64,1048576,8,1024,1024,3183,33070,3142,576857,544896,64
13,compute-independent,hazard-only,64,1048576,8,1024,1024,2712,33116,2270,577391,545536,64
14,compute-independent,hazard-only,64,1048576,8,1024,1024,3196,32477,2222,577334,545312,64
15,compute-independent,hazard-only,64,1048576,8,1024,1024,2859,30367,2041,579125,546816,64
16,compute-independent,hazard-only,64,1048576,8,1024,1024,2724,32450,2451,584630,546976,64
17,compute-independent,hazard-only,64,1048576,8,1024,1024,2790,35362,3965,579864,546752,64
18,compute-independent,hazard-only,64,1048576,8,1024,1024,4411,34950,4300,580625,546752,64
19,compute-independent,hazard-only,64,1048576,8,1024,1024,3500,29971,4438,578437,545472,64
20,compute-independent,hazard-only,64,1048576,8,1024,1024,3383,30269,2281,576530,545888,64
21,compute-independent,hazard-only,64,1048576,8,1024,1024,2891,32632,2001,579909,547584,64
22,compute-independent,hazard-only,64,1048576,8,1024,1024,3146,32587,2226,578701,547264,64
23,compute-independent,hazard-only,64,1048576,8,1024,1024,3219,30037,2021,579210,547392,64
24,compute-independent,hazard-only,64,1048576,8,1024,1024,3135,32411,2368,575609,544896,64
25,compute-independent,hazard-only,64,1048576,8,1024,1024,3180,30276,2048,582815,547584,64
26,compute-independent,hazard-only,64,1048576,8,1024,1024,2594,32322,6750,578434,546784,64
27,compute-independent,hazard-only,64,1048576,8,1024,1024,3229,30107,2042,576516,544640,64
28,compute-independent,hazard-only,64,1048576,8,1024,1024,3317,32798,2248,576947,545408,64
29,compute-independent,hazard-only,64,1048576,8,1024,1024,2619,32568,2021,577113,544992,64
# validation_hash,fnv1a64:cff363c39d3a7b25
