# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3243,46117,4078,731940,660384,64
1,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3140,59134,4860,697194,666272,64
2,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3100,58535,4375,694432,664448,64
3,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3357,65607,4587,691019,661952,64
4,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3078,69354,4476,695618,665792,64
5,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3121,57798,4462,693004,663712,64
6,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,2997,57421,4235,690221,660640,64
7,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,2999,58794,4496,706731,662080,64
8,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3110,51036,4492,698620,668704,64
9,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3129,51236,4222,690806,662208,64
10,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3013,63926,4220,691489,661920,64
11,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3034,59384,4314,688126,658368,64
12,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,2971,64180,4380,698835,668224,64
13,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3217,51605,4466,696225,664224,64
14,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,2583,51298,4865,698178,665984,64
15,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3360,57723,4753,712613,675232,64
16,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3175,60515,5739,709382,674368,64
17,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3589,67700,5959,714487,679776,64
18,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3951,62790,7184,700340,663392,64
19,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3946,67415,6541,708496,670048,64
20,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3919,79743,6495,714195,674848,64
21,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,3935,76589,6901,724682,683488,64
22,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,4968,85141,7326,713791,672736,64
23,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,4536,84096,7781,722903,678336,64
24,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,5401,97605,7943,726996,680704,64
25,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,5654,101414,8034,736055,689216,64
26,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,6109,105465,9017,739344,690976,64
27,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,5000,111693,9284,752723,700960,64
28,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,6558,114592,9846,753757,701568,64
29,compute-chain,hazard-only-scoped,64,1048576,8,1024,1024,6815,110525,9466,758756,705504,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
