# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,8,1048576,8,1024,1024,181,3134,34338,118636,81632,8
1,graphics-chain,tracked,8,1048576,8,1024,1024,196,3182,39477,118578,81920,8
2,graphics-chain,tracked,8,1048576,8,1024,1024,199,3188,34294,117105,81792,8
3,graphics-chain,tracked,8,1048576,8,1024,1024,191,3120,32481,117427,81696,8
4,graphics-chain,tracked,8,1048576,8,1024,1024,180,3080,34969,117172,81664,8
5,graphics-chain,tracked,8,1048576,8,1024,1024,195,3118,34855,116998,81824,8
6,graphics-chain,tracked,8,1048576,8,1024,1024,177,3213,33364,117257,81728,8
7,graphics-chain,tracked,8,1048576,8,1024,1024,189,3132,33658,117317,81696,8
8,graphics-chain,tracked,8,1048576,8,1024,1024,181,3181,33937,117521,81760,8
9,graphics-chain,tracked,8,1048576,8,1024,1024,190,3272,35710,116890,81728,8
10,graphics-chain,tracked,8,1048576,8,1024,1024,175,3152,33346,117908,81760,8
11,graphics-chain,tracked,8,1048576,8,1024,1024,184,3251,33946,117189,81760,8
12,graphics-chain,tracked,8,1048576,8,1024,1024,177,3190,33827,117083,81696,8
13,graphics-chain,tracked,8,1048576,8,1024,1024,189,3142,33428,117903,81760,8
14,graphics-chain,tracked,8,1048576,8,1024,1024,192,3160,34495,127587,79424,8
15,graphics-chain,tracked,8,1048576,8,1024,1024,175,3114,33739,117586,81728,8
16,graphics-chain,tracked,8,1048576,8,1024,1024,191,3139,33527,116952,81792,8
17,graphics-chain,tracked,8,1048576,8,1024,1024,177,3132,34338,116370,81824,8
18,graphics-chain,tracked,8,1048576,8,1024,1024,184,3163,34387,118573,81792,8
19,graphics-chain,tracked,8,1048576,8,1024,1024,194,3165,32366,117587,81760,8
20,graphics-chain,tracked,8,1048576,8,1024,1024,192,3156,34136,116913,81856,8
21,graphics-chain,tracked,8,1048576,8,1024,1024,182,3136,32297,117302,81760,8
22,graphics-chain,tracked,8,1048576,8,1024,1024,179,3120,32168,117622,81728,8
23,graphics-chain,tracked,8,1048576,8,1024,1024,187,3105,32015,117223,81824,8
24,graphics-chain,tracked,8,1048576,8,1024,1024,185,3162,32282,116924,81888,8
25,graphics-chain,tracked,8,1048576,8,1024,1024,193,3072,31608,117781,81728,8
26,graphics-chain,tracked,8,1048576,8,1024,1024,183,3150,32059,117540,81824,8
27,graphics-chain,tracked,8,1048576,8,1024,1024,186,3134,32360,116899,81600,8
28,graphics-chain,tracked,8,1048576,8,1024,1024,186,3116,31844,117194,81728,8
29,graphics-chain,tracked,8,1048576,8,1024,1024,179,3101,32334,117174,81920,8
# validation_hash,fnv1a64:de1814328067f325
