# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,32,1048576,8,1024,1024,1734,35493,3146,386362,330112,32
1,compute-chain,hazard-only,32,1048576,8,1024,1024,1705,35722,3420,399829,330432,32
2,compute-chain,hazard-only,32,1048576,8,1024,1024,2099,23784,3119,395324,338400,32
3,compute-chain,hazard-only,32,1048576,8,1024,1024,1726,36741,3600,388428,332352,32
4,compute-chain,hazard-only,32,1048576,8,1024,1024,1659,34439,3095,392310,335648,32
5,compute-chain,hazard-only,32,1048576,8,1024,1024,1840,34474,3316,391842,334880,32
6,compute-chain,hazard-only,32,1048576,8,1024,1024,1996,34371,3087,395532,338944,32
7,compute-chain,hazard-only,32,1048576,8,1024,1024,1914,36803,3323,394999,336864,32
8,compute-chain,hazard-only,32,1048576,8,1024,1024,2080,23527,3118,389311,330592,32
9,compute-chain,hazard-only,32,1048576,8,1024,1024,2013,25431,3398,396626,338720,32
10,compute-chain,hazard-only,32,1048576,8,1024,1024,2044,25452,3376,387050,328672,32
11,compute-chain,hazard-only,32,1048576,8,1024,1024,1815,24344,3166,390301,332160,32
12,compute-chain,hazard-only,32,1048576,8,1024,1024,1870,25561,3096,391061,332608,32
13,compute-chain,hazard-only,32,1048576,8,1024,1024,2026,23548,3314,388884,330688,32
14,compute-chain,hazard-only,32,1048576,8,1024,1024,2038,25571,3280,390824,332672,32
15,compute-chain,hazard-only,32,1048576,8,1024,1024,1712,23676,3002,392173,332064,32
16,compute-chain,hazard-only,32,1048576,8,1024,1024,1969,25096,3376,395091,336736,32
17,compute-chain,hazard-only,32,1048576,8,1024,1024,1795,25293,3554,393063,334944,32
18,compute-chain,hazard-only,32,1048576,8,1024,1024,1943,23826,3967,394021,334048,32
19,compute-chain,hazard-only,32,1048576,8,1024,1024,2025,25318,3238,389142,330816,32
20,compute-chain,hazard-only,32,1048576,8,1024,1024,2038,23653,3248,391263,332608,32
21,compute-chain,hazard-only,32,1048576,8,1024,1024,1887,25510,3050,395123,336448,32
22,compute-chain,hazard-only,32,1048576,8,1024,1024,1984,23674,3270,388590,330496,32
23,compute-chain,hazard-only,32,1048576,8,1024,1024,1707,27543,3251,388147,329984,32
24,compute-chain,hazard-only,32,1048576,8,1024,1024,1863,23534,3307,392060,334208,32
25,compute-chain,hazard-only,32,1048576,8,1024,1024,2027,25417,3273,389064,330592,32
26,compute-chain,hazard-only,32,1048576,8,1024,1024,1749,23618,3237,394195,336288,32
27,compute-chain,hazard-only,32,1048576,8,1024,1024,1943,25611,3436,392696,334688,32
28,compute-chain,hazard-only,32,1048576,8,1024,1024,1742,25317,3181,390764,332608,32
29,compute-chain,hazard-only,32,1048576,8,1024,1024,1891,23569,3165,391355,334720,32
# validation_hash,fnv1a64:cb354c4274ee6325
