# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1208,20475,2832,185634,142304,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,2471,23322,2990,175196,142560,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,1221,22467,2558,173300,142464,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1224,22723,2657,173009,142304,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1178,22492,2490,173388,142336,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1224,21704,3271,173142,142272,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,2284,34908,2647,174584,142528,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,1391,20896,2757,173736,142016,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1262,20437,2610,173822,142048,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1290,20745,2722,173698,142304,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1211,20738,2494,174869,142240,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1360,21827,2644,174126,142592,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1225,20483,2802,174776,142528,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1338,21703,2758,174321,142496,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1173,20276,2670,174155,142592,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1215,20722,2495,174641,142688,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1224,20636,2693,175036,142464,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1235,20708,3241,173464,142464,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1207,19924,3306,175673,142464,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1294,20638,2775,174250,142528,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1210,20269,2607,174338,142144,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1271,20693,2497,174030,142496,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1186,20379,2670,173624,141760,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1271,20753,2548,173894,142272,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,1162,20386,2883,174207,142336,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,1279,20731,2477,175666,142464,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,1194,20076,2689,173955,142240,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,1288,20723,2481,174275,142336,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,1172,20290,2700,173865,142400,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1234,20687,2471,174311,142208,16
# validation_hash,fnv1a64:161975f4e03e1a92
