# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,4,1048576,8,1024,1024,956,4609,2212,73071,42432,4
1,mixed-chain,automatic,4,1048576,8,1024,1024,1868,4570,2018,74039,42528,4
2,mixed-chain,automatic,4,1048576,8,1024,1024,1051,5842,2419,72518,41824,4
3,mixed-chain,automatic,4,1048576,8,1024,1024,1002,4743,2045,73429,41984,4
4,mixed-chain,automatic,4,1048576,8,1024,1024,931,5782,2242,72474,41824,4
5,mixed-chain,automatic,4,1048576,8,1024,1024,1018,4716,2000,73164,42208,4
6,mixed-chain,automatic,4,1048576,8,1024,1024,958,5768,2222,72772,42080,4
7,mixed-chain,automatic,4,1048576,8,1024,1024,1003,4535,2009,73236,41728,4
8,mixed-chain,automatic,4,1048576,8,1024,1024,1828,4694,2268,72962,42400,4
9,mixed-chain,automatic,4,1048576,8,1024,1024,997,4653,2894,73559,42368,4
10,mixed-chain,automatic,4,1048576,8,1024,1024,1004,4667,2206,72825,41824,4
11,mixed-chain,automatic,4,1048576,8,1024,1024,948,5671,2023,73225,42080,4
12,mixed-chain,automatic,4,1048576,8,1024,1024,964,4620,2233,72464,41984,4
13,mixed-chain,automatic,4,1048576,8,1024,1024,969,8368,2432,77966,48128,4
14,mixed-chain,automatic,4,1048576,8,1024,1024,1017,4870,2123,74942,45536,4
15,mixed-chain,automatic,4,1048576,8,1024,1024,998,5843,2323,70469,41600,4
16,mixed-chain,automatic,4,1048576,8,1024,1024,967,4693,2593,73655,42560,4
17,mixed-chain,automatic,4,1048576,8,1024,1024,1019,4521,2755,73449,42304,4
18,mixed-chain,automatic,4,1048576,8,1024,1024,981,6038,2228,72249,41632,4
19,mixed-chain,automatic,4,1048576,8,1024,1024,1004,4750,2223,71262,42112,4
20,mixed-chain,automatic,4,1048576,8,1024,1024,972,4668,1984,73100,42048,4
21,mixed-chain,automatic,4,1048576,8,1024,1024,1004,4636,2197,73306,41952,4
22,mixed-chain,automatic,4,1048576,8,1024,1024,936,4641,2028,72945,41824,4
23,mixed-chain,automatic,4,1048576,8,1024,1024,968,4652,2255,72988,42240,4
24,mixed-chain,automatic,4,1048576,8,1024,1024,951,4700,2018,73105,42208,4
25,mixed-chain,automatic,4,1048576,8,1024,1024,967,4460,2173,73436,42432,4
26,mixed-chain,automatic,4,1048576,8,1024,1024,999,5809,2081,72920,41920,4
27,mixed-chain,automatic,4,1048576,8,1024,1024,970,4668,2193,72850,42208,4
28,mixed-chain,automatic,4,1048576,8,1024,1024,1898,4746,2013,73301,42080,4
29,mixed-chain,automatic,4,1048576,8,1024,1024,958,4651,3210,73037,42368,4
# validation_hash,fnv1a64:1784df47b32de49f
