# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,32,1048576,8,1024,1024,1762,30777,3250,357034,327808,32
1,mixed-chain,hazard-only,32,1048576,8,1024,1024,1598,42199,2976,365308,331840,32
2,mixed-chain,hazard-only,32,1048576,8,1024,1024,1818,32360,3219,357560,328544,32
3,mixed-chain,hazard-only,32,1048576,8,1024,1024,1824,41210,3209,361484,331936,32
4,mixed-chain,hazard-only,32,1048576,8,1024,1024,1700,43712,3286,372614,344224,32
5,mixed-chain,hazard-only,32,1048576,8,1024,1024,1754,43870,3166,359189,330112,32
6,mixed-chain,hazard-only,32,1048576,8,1024,1024,1857,43832,3113,358718,328704,32
7,mixed-chain,hazard-only,32,1048576,8,1024,1024,1824,31565,3095,357658,328192,32
8,mixed-chain,hazard-only,32,1048576,8,1024,1024,1768,43209,3271,358453,328672,32
9,mixed-chain,hazard-only,32,1048576,8,1024,1024,1823,33072,2957,357711,328288,32
10,mixed-chain,hazard-only,32,1048576,8,1024,1024,1747,40922,3378,357276,327776,32
11,mixed-chain,hazard-only,32,1048576,8,1024,1024,1844,43565,3036,358813,328160,32
12,mixed-chain,hazard-only,32,1048576,8,1024,1024,1853,32413,3209,358410,328256,32
13,mixed-chain,hazard-only,32,1048576,8,1024,1024,1973,32574,3180,358720,328544,32
14,mixed-chain,hazard-only,32,1048576,8,1024,1024,1925,32069,3015,358087,327808,32
15,mixed-chain,hazard-only,32,1048576,8,1024,1024,1888,32392,3204,358788,328736,32
16,mixed-chain,hazard-only,32,1048576,8,1024,1024,1645,32098,3428,357988,327904,32
17,mixed-chain,hazard-only,32,1048576,8,1024,1024,1831,31763,3809,359556,327936,32
18,mixed-chain,hazard-only,32,1048576,8,1024,1024,1939,32231,3133,359218,328384,32
19,mixed-chain,hazard-only,32,1048576,8,1024,1024,1907,32683,3145,358112,328160,32
20,mixed-chain,hazard-only,32,1048576,8,1024,1024,1882,31075,3003,358095,328064,32
21,mixed-chain,hazard-only,32,1048576,8,1024,1024,1906,32526,3214,358694,328256,32
22,mixed-chain,hazard-only,32,1048576,8,1024,1024,1872,31146,3023,359214,328576,32
23,mixed-chain,hazard-only,32,1048576,8,1024,1024,1833,32358,3128,358332,328608,32
24,mixed-chain,hazard-only,32,1048576,8,1024,1024,1683,32375,3174,367832,335584,32
25,mixed-chain,hazard-only,32,1048576,8,1024,1024,1881,32561,3261,358579,328256,32
26,mixed-chain,hazard-only,32,1048576,8,1024,1024,1829,31171,2914,359042,328608,32
27,mixed-chain,hazard-only,32,1048576,8,1024,1024,1838,32693,3247,358306,328032,32
28,mixed-chain,hazard-only,32,1048576,8,1024,1024,1723,32443,2967,358956,328448,32
29,mixed-chain,hazard-only,32,1048576,8,1024,1024,1898,32721,3209,358929,328288,32
# validation_hash,fnv1a64:f670114ba67ecc92
