# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,4,1048576,8,1024,1024,976,16410,2074,66058,35616,4
1,graphics-chain,explicit-all,4,1048576,8,1024,1024,957,5193,2188,75340,43456,4
2,graphics-chain,explicit-all,4,1048576,8,1024,1024,2014,5363,2039,67711,35648,4
3,graphics-chain,explicit-all,4,1048576,8,1024,1024,1037,6306,2278,67358,35776,4
4,graphics-chain,explicit-all,4,1048576,8,1024,1024,999,5304,2033,67843,35712,4
5,graphics-chain,explicit-all,4,1048576,8,1024,1024,1058,6505,2241,67321,35712,4
6,graphics-chain,explicit-all,4,1048576,8,1024,1024,1039,5321,2026,67473,35680,4
7,graphics-chain,explicit-all,4,1048576,8,1024,1024,982,6459,2254,67825,35616,4
8,graphics-chain,explicit-all,4,1048576,8,1024,1024,989,5300,2052,67596,35712,4
9,graphics-chain,explicit-all,4,1048576,8,1024,1024,1940,5315,2326,67834,35712,4
10,graphics-chain,explicit-all,4,1048576,8,1024,1024,998,5282,3028,67604,35680,4
11,graphics-chain,explicit-all,4,1048576,8,1024,1024,999,5349,2246,67420,35808,4
12,graphics-chain,explicit-all,4,1048576,8,1024,1024,983,6441,2079,67656,35744,4
13,graphics-chain,explicit-all,4,1048576,8,1024,1024,1014,5365,2256,68119,35904,4
14,graphics-chain,explicit-all,4,1048576,8,1024,1024,1039,6420,2680,67615,35744,4
15,graphics-chain,explicit-all,4,1048576,8,1024,1024,1073,5406,2072,67926,35904,4
16,graphics-chain,explicit-all,4,1048576,8,1024,1024,982,6440,2272,67189,35712,4
17,graphics-chain,explicit-all,4,1048576,8,1024,1024,1021,5353,2651,67276,35552,4
18,graphics-chain,explicit-all,4,1048576,8,1024,1024,1017,9678,3030,67420,35744,4
19,graphics-chain,explicit-all,4,1048576,8,1024,1024,1019,6455,2248,67794,35808,4
20,graphics-chain,explicit-all,4,1048576,8,1024,1024,995,5303,2288,67196,35616,4
21,graphics-chain,explicit-all,4,1048576,8,1024,1024,1108,6419,2073,67645,35776,4
22,graphics-chain,explicit-all,4,1048576,8,1024,1024,997,5264,2270,67241,35744,4
23,graphics-chain,explicit-all,4,1048576,8,1024,1024,1920,5358,2110,67414,35648,4
24,graphics-chain,explicit-all,4,1048576,8,1024,1024,1016,5320,2296,67119,35776,4
25,graphics-chain,explicit-all,4,1048576,8,1024,1024,1999,5368,2021,67463,35712,4
26,graphics-chain,explicit-all,4,1048576,8,1024,1024,1005,6356,2260,67832,35648,4
27,graphics-chain,explicit-all,4,1048576,8,1024,1024,1036,5351,2012,67714,35712,4
28,graphics-chain,explicit-all,4,1048576,8,1024,1024,866,6243,2233,67468,35808,4
29,graphics-chain,explicit-all,4,1048576,8,1024,1024,1022,5296,2146,67540,35648,4
# validation_hash,fnv1a64:15057f87e2663eb9
