# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1791,31757,3147,352298,321184,32
1,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1831,31536,3009,345848,313568,32
2,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1686,31940,3380,344593,313504,32
3,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,2162,31447,3136,344553,313440,32
4,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1784,31751,3161,345436,314272,32
5,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1825,32228,2966,344841,313600,32
6,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1784,32099,3180,345495,313920,32
7,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1869,32266,2972,346851,315840,32
8,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1759,31122,3247,344632,313472,32
9,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1814,32335,3311,346318,315232,32
10,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1724,32001,3232,345030,314016,32
11,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1848,32331,2983,345405,314144,32
12,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1761,31153,3176,344638,313504,32
13,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1756,32261,3210,344698,313568,32
14,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1819,31944,2965,344702,313536,32
15,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1791,32313,3190,345095,313760,32
16,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1640,32385,3750,346474,314464,32
17,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1784,31340,3545,347295,315456,32
18,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1783,32306,3097,345925,313920,32
19,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1905,32462,3155,345049,314208,32
20,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1706,32066,2976,348896,316032,32
21,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1823,31527,3129,347879,316736,32
22,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1778,32314,3021,345789,313728,32
23,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1809,32557,3523,346169,314848,32
24,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1798,31190,3133,346267,314944,32
25,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1769,32486,3200,345162,314272,32
26,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1830,32324,2965,347430,315744,32
27,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,2124,32463,3257,348695,317440,32
28,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1887,31213,3014,345698,314048,32
29,mixed-chain,automatic-scoped,32,1048576,8,1024,1024,1871,32176,3493,345134,314144,32
# validation_hash,fnv1a64:f670114ba67ecc92
