# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1488,17262,3242,221163,158048,16
1,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1755,21473,3346,221074,158944,16
2,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1591,18247,3833,220983,158976,16
3,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,2779,17820,3229,221576,159488,16
4,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,5620,18949,3017,221494,159008,16
5,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1463,19277,2908,220503,158400,16
6,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1488,18973,2871,220579,158400,16
7,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1316,17842,2639,222762,160416,16
8,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1348,17400,3076,220584,158048,16
9,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1439,17016,2767,221041,158880,16
10,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1429,17429,2892,219796,158112,16
11,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1356,17259,2694,219625,158144,16
12,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1367,17566,3080,220504,158272,16
13,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1419,16787,3045,220034,158432,16
14,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1317,17389,2716,222152,159840,16
15,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1376,17448,2834,220844,159264,16
16,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1375,17321,3502,219595,158080,16
17,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1341,17346,4292,221152,158912,16
18,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1333,17335,2891,220140,158656,16
19,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1380,17594,2982,219502,158112,16
20,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1390,17367,2822,220254,158336,16
21,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1379,35231,7243,227779,158176,16
22,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,2468,36599,5031,222762,159456,16
23,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1606,20736,3128,220295,157920,16
24,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1524,20370,3117,223545,160256,16
25,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1605,20787,3128,222175,159072,16
26,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1284,20985,2702,223556,160992,16
27,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1445,20403,3219,221077,159232,16
28,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1353,20955,2769,220839,158080,16
29,mixed-chain,explicit-all-scoped,16,1048576,8,1024,1024,1383,20518,3105,220152,158528,16
# validation_hash,fnv1a64:d723cf861be8a15e
