# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,2,1048576,8,1024,1024,1172,2625,2746,52550,21472,2
1,compute-chain,automatic,2,1048576,8,1024,1024,1154,2761,2993,61081,28896,2
2,compute-chain,automatic,2,1048576,8,1024,1024,1220,2817,3240,53108,21344,2
3,compute-chain,automatic,2,1048576,8,1024,1024,1217,2792,3207,52654,20800,2
4,compute-chain,automatic,2,1048576,8,1024,1024,1236,2812,7148,53088,20864,2
5,compute-chain,automatic,2,1048576,8,1024,1024,1268,2865,3108,56069,21536,2
6,compute-chain,automatic,2,1048576,8,1024,1024,1181,2652,2701,62162,30016,2
7,compute-chain,automatic,2,1048576,8,1024,1024,1226,2843,3123,52654,20640,2
8,compute-chain,automatic,2,1048576,8,1024,1024,1214,2793,2929,51137,20800,2
9,compute-chain,automatic,2,1048576,8,1024,1024,1227,2777,3184,53648,21472,2
10,compute-chain,automatic,2,1048576,8,1024,1024,1265,2823,3128,53773,21600,2
11,compute-chain,automatic,2,1048576,8,1024,1024,1222,2834,3143,53656,21568,2
12,compute-chain,automatic,2,1048576,8,1024,1024,1252,2812,2937,53987,21536,2
13,compute-chain,automatic,2,1048576,8,1024,1024,1216,2776,3078,52848,20832,2
14,compute-chain,automatic,2,1048576,8,1024,1024,1259,2815,3070,53758,21696,2
15,compute-chain,automatic,2,1048576,8,1024,1024,1204,2874,2898,54270,21440,2
16,compute-chain,automatic,2,1048576,8,1024,1024,1221,2837,3173,53382,21568,2
17,compute-chain,automatic,2,1048576,8,1024,1024,1228,2773,3595,53333,21632,2
18,compute-chain,automatic,2,1048576,8,1024,1024,1205,2841,3709,54158,21504,2
19,compute-chain,automatic,2,1048576,8,1024,1024,1255,2787,3098,55230,20640,2
20,compute-chain,automatic,2,1048576,8,1024,1024,1265,2778,3078,53353,21440,2
21,compute-chain,automatic,2,1048576,8,1024,1024,1266,2812,2907,52889,20768,2
22,compute-chain,automatic,2,1048576,8,1024,1024,1246,2816,3097,53650,21600,2
23,compute-chain,automatic,2,1048576,8,1024,1024,1211,2829,2936,53021,20992,2
24,compute-chain,automatic,2,1048576,8,1024,1024,1246,2793,3360,53703,21312,2
25,compute-chain,automatic,2,1048576,8,1024,1024,1211,2841,2877,53807,21088,2
26,compute-chain,automatic,2,1048576,8,1024,1024,1252,2775,3093,52725,20736,2
27,compute-chain,automatic,2,1048576,8,1024,1024,1240,2808,2971,52968,20928,2
28,compute-chain,automatic,2,1048576,8,1024,1024,1238,2839,3104,52804,21024,2
29,compute-chain,automatic,2,1048576,8,1024,1024,1246,2763,2862,53016,20832,2
# validation_hash,fnv1a64:e611a4cf5515cb25
