# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,64,1048576,8,1024,1024,7682,81182,10279,569749,534624,64
1,graphics-chain,explicit-all,64,1048576,8,1024,1024,3163,81235,5351,566624,535360,64
2,graphics-chain,explicit-all,64,1048576,8,1024,1024,2375,78671,4247,565054,534176,64
3,graphics-chain,explicit-all,64,1048576,8,1024,1024,2258,78507,4411,565420,534720,64
4,graphics-chain,explicit-all,64,1048576,8,1024,1024,2164,78917,4332,566592,535008,64
5,graphics-chain,explicit-all,64,1048576,8,1024,1024,2350,71624,4272,565624,534496,64
6,graphics-chain,explicit-all,64,1048576,8,1024,1024,2224,69924,4176,566007,534912,64
7,graphics-chain,explicit-all,64,1048576,8,1024,1024,2260,70194,4334,565581,534720,64
8,graphics-chain,explicit-all,64,1048576,8,1024,1024,2303,70702,4349,564263,532992,64
9,graphics-chain,explicit-all,64,1048576,8,1024,1024,2300,71415,4453,566030,534816,64
10,graphics-chain,explicit-all,64,1048576,8,1024,1024,2322,69813,4225,565992,534592,64
11,graphics-chain,explicit-all,64,1048576,8,1024,1024,2312,75014,4653,566142,535008,64
12,graphics-chain,explicit-all,64,1048576,8,1024,1024,2163,69753,4043,566623,534720,64
13,graphics-chain,explicit-all,64,1048576,8,1024,1024,2297,71506,4323,566020,534880,64
14,graphics-chain,explicit-all,64,1048576,8,1024,1024,2204,69747,4342,565392,534208,64
15,graphics-chain,explicit-all,64,1048576,8,1024,1024,2194,71576,4351,566455,534656,64
16,graphics-chain,explicit-all,64,1048576,8,1024,1024,2398,71519,4387,565013,534144,64
17,graphics-chain,explicit-all,64,1048576,8,1024,1024,2196,69847,4683,565732,534400,64
18,graphics-chain,explicit-all,64,1048576,8,1024,1024,2290,70174,5299,577782,543936,64
19,graphics-chain,explicit-all,64,1048576,8,1024,1024,2299,73357,4779,570637,539488,64
20,graphics-chain,explicit-all,64,1048576,8,1024,1024,2351,72877,4496,566708,534528,64
21,graphics-chain,explicit-all,64,1048576,8,1024,1024,2734,76239,4477,567370,534336,64
22,graphics-chain,explicit-all,64,1048576,8,1024,1024,2409,76437,4895,567536,534496,64
23,graphics-chain,explicit-all,64,1048576,8,1024,1024,2785,85605,4861,569752,535072,64
24,graphics-chain,explicit-all,64,1048576,8,1024,1024,3025,87053,5184,570252,535104,64
25,graphics-chain,explicit-all,64,1048576,8,1024,1024,2813,90130,5239,571132,534496,64
26,graphics-chain,explicit-all,64,1048576,8,1024,1024,2998,91510,5818,584577,546432,64
27,graphics-chain,explicit-all,64,1048576,8,1024,1024,2841,101522,6078,573112,535424,64
28,graphics-chain,explicit-all,64,1048576,8,1024,1024,3084,99597,6076,574071,536192,64
29,graphics-chain,explicit-all,64,1048576,8,1024,1024,3181,108747,6101,576363,536288,64
# validation_hash,fnv1a64:de1814328067f325
