# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,16,1048576,8,1024,1024,209,6837,70553,202290,163328,16
1,graphics-chain,tracked,16,1048576,8,1024,1024,199,6505,65225,206940,163360,16
2,graphics-chain,tracked,16,1048576,8,1024,1024,219,6551,65042,202481,163392,16
3,graphics-chain,tracked,16,1048576,8,1024,1024,197,6648,64424,202467,163648,16
4,graphics-chain,tracked,16,1048576,8,1024,1024,219,6531,63944,204649,163360,16
5,graphics-chain,tracked,16,1048576,8,1024,1024,194,6386,64440,202918,163328,16
6,graphics-chain,tracked,16,1048576,8,1024,1024,208,6538,62079,202576,163360,16
7,graphics-chain,tracked,16,1048576,8,1024,1024,210,6392,61255,202241,163008,16
8,graphics-chain,tracked,16,1048576,8,1024,1024,191,6399,61380,202858,163296,16
9,graphics-chain,tracked,16,1048576,8,1024,1024,195,6367,62509,202209,163264,16
10,graphics-chain,tracked,16,1048576,8,1024,1024,194,6372,61229,202046,163168,16
11,graphics-chain,tracked,16,1048576,8,1024,1024,198,6408,61868,202128,163200,16
12,graphics-chain,tracked,16,1048576,8,1024,1024,181,6418,61380,202822,163296,16
13,graphics-chain,tracked,16,1048576,8,1024,1024,218,6380,62012,202647,163136,16
14,graphics-chain,tracked,16,1048576,8,1024,1024,206,6402,61531,201713,163232,16
15,graphics-chain,tracked,16,1048576,8,1024,1024,214,6381,61460,204423,163296,16
16,graphics-chain,tracked,16,1048576,8,1024,1024,188,6415,61606,201554,163296,16
17,graphics-chain,tracked,16,1048576,8,1024,1024,183,6378,61925,201509,163232,16
18,graphics-chain,tracked,16,1048576,8,1024,1024,192,6341,62555,202805,163328,16
19,graphics-chain,tracked,16,1048576,8,1024,1024,207,6522,64424,202892,163200,16
20,graphics-chain,tracked,16,1048576,8,1024,1024,189,6497,62364,202321,163200,16
21,graphics-chain,tracked,16,1048576,8,1024,1024,194,6406,61375,201132,163296,16
22,graphics-chain,tracked,16,1048576,8,1024,1024,194,6123,58663,201889,163168,16
23,graphics-chain,tracked,16,1048576,8,1024,1024,190,6240,58254,201674,163168,16
24,graphics-chain,tracked,16,1048576,8,1024,1024,175,6183,58691,200999,163232,16
25,graphics-chain,tracked,16,1048576,8,1024,1024,199,6112,58277,201861,163264,16
26,graphics-chain,tracked,16,1048576,8,1024,1024,193,6070,58609,201704,163200,16
27,graphics-chain,tracked,16,1048576,8,1024,1024,199,6059,60472,200797,163552,16
28,graphics-chain,tracked,16,1048576,8,1024,1024,192,6127,58121,201159,163200,16
29,graphics-chain,tracked,16,1048576,8,1024,1024,201,6117,58391,201848,163200,16
# validation_hash,fnv1a64:de1814328067f325
