# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1361,12650,2898,208829,179040,16
1,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,2440,12992,3272,215345,174688,16
2,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,2412,13488,2393,223101,180384,16
3,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1295,14734,15956,201475,174784,16
4,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1288,14614,2428,221206,179296,16
5,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,3906,17046,15920,207829,177344,16
6,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1335,14047,2345,217681,176768,16
7,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1405,12751,2515,227195,183360,16
8,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1351,13172,2465,208915,178624,16
9,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1336,13176,2679,209882,180064,16
10,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1446,12138,2504,222703,181216,16
11,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1339,13211,2675,204834,174464,16
12,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1397,13275,2484,223749,192832,16
13,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1327,13458,3076,205042,174656,16
14,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1377,12119,2667,221060,190848,16
15,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1397,13562,2505,222792,187520,16
16,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1376,25069,5087,204882,172512,16
17,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1796,30931,4101,213713,180736,16
18,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1905,17529,4070,213728,180736,16
19,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1604,17799,2958,210695,179008,16
20,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1480,16276,2841,214420,183456,16
21,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1427,17023,2806,212492,178720,16
22,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1658,16703,3276,212469,180576,16
23,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1424,17644,2750,208465,176992,16
24,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1415,17738,2955,209561,177216,16
25,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1449,17458,2841,214087,180800,16
26,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1370,17740,2853,205481,174720,16
27,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1459,17177,2698,207907,176768,16
28,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1406,17102,2919,209937,178656,16
29,compute-independent,explicit-all-scoped,16,1048576,8,1024,1024,1431,16753,2633,214413,183040,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
