# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,16,1048576,8,1024,1024,199,6150,58762,176621,135776,16
1,graphics-independent,tracked,16,1048576,8,1024,1024,174,6076,76878,175553,135776,16
2,graphics-independent,tracked,16,1048576,8,1024,1024,188,6159,74198,175335,136160,16
3,graphics-independent,tracked,16,1048576,8,1024,1024,188,6179,71083,173877,136000,16
4,graphics-independent,tracked,16,1048576,8,1024,1024,183,6036,74048,174069,135904,16
5,graphics-independent,tracked,16,1048576,8,1024,1024,186,5945,77447,175111,136064,16
6,graphics-independent,tracked,16,1048576,8,1024,1024,183,6038,71714,175673,136128,16
7,graphics-independent,tracked,16,1048576,8,1024,1024,181,5984,70058,175522,135616,16
8,graphics-independent,tracked,16,1048576,8,1024,1024,193,6271,61760,175989,135712,16
9,graphics-independent,tracked,16,1048576,8,1024,1024,197,6258,63747,176058,135584,16
10,graphics-independent,tracked,16,1048576,8,1024,1024,191,6433,67843,176142,135776,16
11,graphics-independent,tracked,16,1048576,8,1024,1024,193,6242,61918,176017,135744,16
12,graphics-independent,tracked,16,1048576,8,1024,1024,184,6290,60393,175870,135776,16
13,graphics-independent,tracked,16,1048576,8,1024,1024,185,6279,61750,175967,135744,16
14,graphics-independent,tracked,16,1048576,8,1024,1024,184,6219,60176,175595,135680,16
15,graphics-independent,tracked,16,1048576,8,1024,1024,207,6187,59349,175684,135680,16
16,graphics-independent,tracked,16,1048576,8,1024,1024,185,6256,59693,175465,135680,16
17,graphics-independent,tracked,16,1048576,8,1024,1024,192,6222,60596,175538,135744,16
18,graphics-independent,tracked,16,1048576,8,1024,1024,188,6229,61989,176920,135616,16
19,graphics-independent,tracked,16,1048576,8,1024,1024,192,6268,60141,175603,135584,16
20,graphics-independent,tracked,16,1048576,8,1024,1024,198,6251,59705,175192,135680,16
21,graphics-independent,tracked,16,1048576,8,1024,1024,199,6285,58841,176418,135680,16
22,graphics-independent,tracked,16,1048576,8,1024,1024,199,6248,60140,175764,135648,16
23,graphics-independent,tracked,16,1048576,8,1024,1024,184,6228,59281,175882,135776,16
24,graphics-independent,tracked,16,1048576,8,1024,1024,197,6234,59447,175522,135680,16
25,graphics-independent,tracked,16,1048576,8,1024,1024,199,6265,80432,183635,135648,16
26,graphics-independent,tracked,16,1048576,8,1024,1024,291,7322,72933,180604,135776,16
27,graphics-independent,tracked,16,1048576,8,1024,1024,255,6427,58064,179401,135648,16
28,graphics-independent,tracked,16,1048576,8,1024,1024,192,6457,64463,180233,135520,16
29,graphics-independent,tracked,16,1048576,8,1024,1024,208,6153,56954,179431,135712,16
# validation_hash,fnv1a64:161975f4e03e1a92
