# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2332,71163,4199,535095,504000,64
1,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2324,69550,4485,538378,503392,64
2,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2141,81622,3989,534122,503872,64
3,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2370,81795,4246,534752,503616,64
4,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2182,78955,4264,534530,503872,64
5,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2143,81771,4317,535188,503936,64
6,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2455,70075,4071,535692,503968,64
7,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2342,71686,4481,535125,503840,64
8,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2247,69600,4367,534837,503296,64
9,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2256,71555,4490,534758,503776,64
10,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2284,73141,4036,535260,503808,64
11,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2288,70422,4431,535155,504192,64
12,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2321,71475,4245,535294,503840,64
13,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2220,70311,4373,535743,504288,64
14,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2308,71605,4244,533988,503488,64
15,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2417,71637,4494,535109,503968,64
16,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2217,70021,4287,534576,503424,64
17,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2302,71398,4877,536442,503712,64
18,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2313,70400,4811,536013,503904,64
19,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2261,69899,4451,535871,504160,64
20,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2320,71574,4374,535505,504256,64
21,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2236,71817,4267,547950,516128,64
22,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2443,75933,5024,537727,505184,64
23,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2697,91036,4536,538496,503712,64
24,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2580,82003,4981,539572,504672,64
25,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2707,83593,5053,538724,504096,64
26,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2810,102808,5773,539957,503904,64
27,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2826,91160,5383,544894,508352,64
28,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2950,95821,5658,542882,505120,64
29,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,5259,99270,5666,543517,505152,64
# validation_hash,fnv1a64:de1814328067f325
