# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1596,38317,3033,298818,267232,32
1,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1641,38676,3173,312332,267968,32
2,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1573,51762,3181,302404,270336,32
3,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1644,52552,3721,300324,267520,32
4,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1602,51534,3293,299491,267680,32
5,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1595,48268,3410,310108,274176,32
6,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1960,43982,10202,299594,267968,32
7,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1601,52490,3389,300346,267744,32
8,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1686,50862,3682,301993,267904,32
9,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1809,40521,3686,300927,267680,32
10,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1671,51849,3089,303216,271136,32
11,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1586,51978,3371,300427,267488,32
12,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1963,40424,3162,301251,268256,32
13,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1710,41580,3353,300692,267840,32
14,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1715,41545,3353,301058,268448,32
15,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1727,41672,3219,300623,267584,32
16,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1685,41526,3608,300541,267904,32
17,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1693,40402,3752,300466,268224,32
18,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1724,41277,3797,300340,267360,32
19,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1685,40615,3323,301039,267872,32
20,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1710,41572,3293,300541,268096,32
21,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1707,41290,3157,300195,267648,32
22,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1721,41299,3348,298574,267424,32
23,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1712,41682,3409,300142,268096,32
24,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1992,40347,3254,299349,267328,32
25,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1763,41607,3093,300774,267392,32
26,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1719,41402,3366,300643,267424,32
27,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1739,41491,3139,300174,267392,32
28,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,2063,45257,3504,300992,268320,32
29,graphics-independent,explicit-all-scoped,32,1048576,8,1024,1024,1890,40942,3163,299926,268096,32
# validation_hash,fnv1a64:161975f4e03e1a92
