# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,32,1048576,8,1024,1024,1626,29716,3087,386198,328544,32
1,mixed-chain,explicit-all,32,1048576,8,1024,1024,1596,41838,3127,385392,328096,32
2,mixed-chain,explicit-all,32,1048576,8,1024,1024,1575,43682,3473,389479,332288,32
3,mixed-chain,explicit-all,32,1048576,8,1024,1024,1633,41892,3015,389651,332256,32
4,mixed-chain,explicit-all,32,1048576,8,1024,1024,1700,43614,3245,394932,337792,32
5,mixed-chain,explicit-all,32,1048576,8,1024,1024,1707,31671,11944,385900,328224,32
6,mixed-chain,explicit-all,32,1048576,8,1024,1024,1739,43723,3288,387972,328064,32
7,mixed-chain,explicit-all,32,1048576,8,1024,1024,1744,31764,3166,387601,328096,32
8,mixed-chain,explicit-all,32,1048576,8,1024,1024,1782,32322,3405,387139,328384,32
9,mixed-chain,explicit-all,32,1048576,8,1024,1024,1709,34017,3260,388292,328704,32
10,mixed-chain,explicit-all,32,1048576,8,1024,1024,1619,31739,3254,388079,328672,32
11,mixed-chain,explicit-all,32,1048576,8,1024,1024,1713,32663,3023,388755,328864,32
12,mixed-chain,explicit-all,32,1048576,8,1024,1024,1783,31214,3216,388433,328672,32
13,mixed-chain,explicit-all,32,1048576,8,1024,1024,1811,32342,3245,387780,328352,32
14,mixed-chain,explicit-all,32,1048576,8,1024,1024,2218,31117,3027,388222,328480,32
15,mixed-chain,explicit-all,32,1048576,8,1024,1024,1650,32505,3225,387481,328256,32
16,mixed-chain,explicit-all,32,1048576,8,1024,1024,1754,33962,3810,388524,329280,32
17,mixed-chain,explicit-all,32,1048576,8,1024,1024,1923,31526,3656,389621,328736,32
18,mixed-chain,explicit-all,32,1048576,8,1024,1024,1617,32213,3201,388115,328448,32
19,mixed-chain,explicit-all,32,1048576,8,1024,1024,1926,31737,3322,387709,328256,32
20,mixed-chain,explicit-all,32,1048576,8,1024,1024,1827,32023,3260,388161,328256,32
21,mixed-chain,explicit-all,32,1048576,8,1024,1024,2008,31689,3346,386825,327968,32
22,mixed-chain,explicit-all,32,1048576,8,1024,1024,1783,32160,3043,387359,328192,32
23,mixed-chain,explicit-all,32,1048576,8,1024,1024,1787,32508,3425,388013,328352,32
24,mixed-chain,explicit-all,32,1048576,8,1024,1024,1678,31285,3025,387771,328160,32
25,mixed-chain,explicit-all,32,1048576,8,1024,1024,1852,32587,3550,388485,328800,32
26,mixed-chain,explicit-all,32,1048576,8,1024,1024,1725,31115,3105,387451,328000,32
27,mixed-chain,explicit-all,32,1048576,8,1024,1024,1636,32683,3229,388480,328352,32
28,mixed-chain,explicit-all,32,1048576,8,1024,1024,1652,31915,3045,387862,328256,32
29,mixed-chain,explicit-all,32,1048576,8,1024,1024,1704,31589,3529,387037,327904,32
# validation_hash,fnv1a64:f670114ba67ecc92
