# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2291,69959,4372,578341,503808,64
1,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2562,83411,4259,576682,503392,64
2,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2315,89798,4165,580779,504480,64
3,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2590,89941,4221,578089,503776,64
4,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2633,82077,4510,550644,518944,64
5,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2289,82364,4561,536161,505216,64
6,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2586,87406,4382,536126,504320,64
7,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2779,77062,4441,542273,504224,64
8,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2320,81795,4533,536027,503488,64
9,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2382,77672,4287,534815,503936,64
10,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2646,85256,4220,535484,503552,64
11,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2597,87255,4848,536571,503936,64
12,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2330,81491,4271,535595,504640,64
13,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2571,87904,4510,535505,503456,64
14,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2745,76438,4589,535359,503552,64
15,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2682,76695,4448,536700,504000,64
16,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2751,76342,4542,535999,503680,64
17,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2341,75080,4626,551895,519680,64
18,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2719,76464,5153,559678,527584,64
19,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2348,69920,4323,535430,504256,64
20,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2594,74078,4450,551273,519680,64
21,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2625,77026,4319,544487,511808,64
22,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2795,79577,4948,536165,503808,64
23,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2748,82492,4692,538001,503872,64
24,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2629,83038,5136,541100,504064,64
25,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,2778,87291,5062,539200,503968,64
26,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,3101,90865,5816,560483,524224,64
27,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,3210,97102,5541,540795,503936,64
28,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,3334,101662,5844,542950,505312,64
29,graphics-chain,explicit-all-scoped,64,1048576,8,1024,1024,3074,98277,5608,544307,504608,64
# validation_hash,fnv1a64:de1814328067f325
