# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,955,2184,1968,66497,35904,4
1,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,965,1979,2159,70186,36032,4
2,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,1013,2160,2003,68442,35808,4
3,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,955,2079,2144,66630,35872,4
4,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,924,2197,1983,68629,37248,4
5,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,986,2204,2242,65889,35168,4
6,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,919,2186,1971,66343,35392,4
7,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,937,2166,2184,66110,35392,4
8,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,977,2172,1985,66465,35648,4
9,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,947,2105,2225,66207,35776,4
10,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,982,2247,2008,66307,35328,4
11,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,945,2146,2178,66233,35744,4
12,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,911,2157,2000,66392,35200,4
13,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,962,2212,2268,66183,35200,4
14,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,928,2118,2185,66310,35840,4
15,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,920,2122,1974,66502,35552,4
16,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,953,2190,2192,66255,35424,4
17,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,992,2100,2598,65729,35296,4
18,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,2884,2010,2619,68345,35808,4
19,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,958,2099,2168,66148,35456,4
20,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,957,2255,2117,66266,35520,4
21,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,1179,2174,1957,66025,35136,4
22,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,974,2154,2212,66117,35680,4
23,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,939,2127,2013,66450,35712,4
24,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,999,2148,2189,66425,35744,4
25,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,997,2121,1980,66350,35424,4
26,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,989,2141,2179,68149,37312,4
27,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,978,2142,1984,66393,35616,4
28,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,964,2111,2371,66073,35680,4
29,compute-independent,hazard-only-scoped,4,1048576,8,1024,1024,971,2172,1981,66384,35360,4
# validation_hash,fnv1a64:6865a15d5282a325
