# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,32,1048576,8,1024,1024,2029,15716,1900,348462,273792,32
1,compute-independent,hazard-only,32,1048576,8,1024,1024,2153,13871,17848,303377,273280,32
2,compute-independent,hazard-only,32,1048576,8,1024,1024,1865,13807,1863,315685,273952,32
3,compute-independent,hazard-only,32,1048576,8,1024,1024,1778,15766,15260,301075,271328,32
4,compute-independent,hazard-only,32,1048576,8,1024,1024,1670,13737,1838,314543,273280,32
5,compute-independent,hazard-only,32,1048576,8,1024,1024,1840,15907,15279,304510,273856,32
6,compute-independent,hazard-only,32,1048576,8,1024,1024,2125,16625,1997,302125,272960,32
7,compute-independent,hazard-only,32,1048576,8,1024,1024,2078,15896,2125,314442,273888,32
8,compute-independent,hazard-only,32,1048576,8,1024,1024,2276,15876,15845,303829,273280,32
9,compute-independent,hazard-only,32,1048576,8,1024,1024,2155,16981,2232,305944,273184,32
10,compute-independent,hazard-only,32,1048576,8,1024,1024,2039,14332,1880,305026,275200,32
11,compute-independent,hazard-only,32,1048576,8,1024,1024,1810,16657,2188,302792,273344,32
12,compute-independent,hazard-only,32,1048576,8,1024,1024,2030,16585,1909,304279,273216,32
13,compute-independent,hazard-only,32,1048576,8,1024,1024,1822,16569,2156,304015,273760,32
14,compute-independent,hazard-only,32,1048576,8,1024,1024,1766,16624,2092,303205,273696,32
15,compute-independent,hazard-only,32,1048576,8,1024,1024,2108,16636,2972,304722,273824,32
16,compute-independent,hazard-only,32,1048576,8,1024,1024,2049,17398,2263,305377,273376,32
17,compute-independent,hazard-only,32,1048576,8,1024,1024,2202,17498,2822,302399,273600,32
18,compute-independent,hazard-only,32,1048576,8,1024,1024,1862,14470,3037,303213,273312,32
19,compute-independent,hazard-only,32,1048576,8,1024,1024,2132,16613,2165,304692,273696,32
20,compute-independent,hazard-only,32,1048576,8,1024,1024,1854,16583,2137,303867,273184,32
21,compute-independent,hazard-only,32,1048576,8,1024,1024,2061,16622,1894,302923,273280,32
22,compute-independent,hazard-only,32,1048576,8,1024,1024,1784,14476,3037,303915,273920,32
23,compute-independent,hazard-only,32,1048576,8,1024,1024,1774,16709,1973,303646,273664,32
24,compute-independent,hazard-only,32,1048576,8,1024,1024,2162,16563,2159,303802,273824,32
25,compute-independent,hazard-only,32,1048576,8,1024,1024,1819,16740,1899,303790,273888,32
26,compute-independent,hazard-only,32,1048576,8,1024,1024,1604,14550,2122,303170,273728,32
27,compute-independent,hazard-only,32,1048576,8,1024,1024,2136,16785,1954,303405,273568,32
28,compute-independent,hazard-only,32,1048576,8,1024,1024,1935,16519,2097,302867,273440,32
29,compute-independent,hazard-only,32,1048576,8,1024,1024,2037,16708,2875,303961,272928,32
# validation_hash,fnv1a64:5c483422ead0cb25
