# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,841,1636,2779,45203,10208,1
1,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,1040,1842,2266,40395,10176,1
2,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,849,1736,1988,43808,10144,1
3,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,1824,1866,2146,64733,22496,1
4,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,858,1730,1950,55349,10176,1
5,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,858,1679,3185,33706,9952,1
6,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,873,1705,1928,50033,14464,1
7,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,904,1690,3075,43262,9984,1
8,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,861,1744,2060,48880,9952,1
9,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,860,1725,3122,46406,9984,1
10,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,914,1625,1868,45793,9984,1
11,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,848,1701,2148,46596,10016,1
12,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,813,2628,1943,61573,22752,1
13,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,921,1729,2152,43859,9952,1
14,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,865,1718,3022,42839,10080,1
15,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,896,1697,1939,44170,9952,1
16,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,866,1755,3009,42533,9920,1
17,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,863,1797,2428,42374,9952,1
18,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,838,1694,2620,42850,9952,1
19,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,876,2791,2116,42541,9984,1
20,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,863,1859,2136,43557,10016,1
21,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,842,1713,3191,42561,9920,1
22,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,915,1736,2145,43750,9984,1
23,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,858,1698,2828,43053,10016,1
24,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,851,1708,2336,43226,10272,1
25,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,843,1703,1927,42883,9952,1
26,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,847,1776,3395,41565,9920,1
27,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,876,1717,1966,43933,10016,1
28,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,887,2615,2146,42800,9984,1
29,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,922,1719,1960,43282,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
