# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,8,1048576,8,1024,1024,1073,6453,2713,141208,82208,8
1,compute-independent,automatic,8,1048576,8,1024,1024,2159,6098,2366,142976,82496,8
2,compute-independent,automatic,8,1048576,8,1024,1024,1067,7544,2275,142163,82976,8
3,compute-independent,automatic,8,1048576,8,1024,1024,1067,7664,2336,143297,84704,8
4,compute-independent,automatic,8,1048576,8,1024,1024,1078,7575,2181,148090,88800,8
5,compute-independent,automatic,8,1048576,8,1024,1024,1331,7533,2355,141132,82528,8
6,compute-independent,automatic,8,1048576,8,1024,1024,1081,7573,2190,143992,84736,8
7,compute-independent,automatic,8,1048576,8,1024,1024,1087,6325,2479,141269,82432,8
8,compute-independent,automatic,8,1048576,8,1024,1024,1032,8653,2363,143615,84800,8
9,compute-independent,automatic,8,1048576,8,1024,1024,1101,6169,2953,143280,84768,8
10,compute-independent,automatic,8,1048576,8,1024,1024,2463,6244,2229,143737,84800,8
11,compute-independent,automatic,8,1048576,8,1024,1024,1104,7723,2351,141410,82656,8
12,compute-independent,automatic,8,1048576,8,1024,1024,997,7818,2242,143349,84128,8
13,compute-independent,automatic,8,1048576,8,1024,1024,1007,7710,2402,141056,82272,8
14,compute-independent,automatic,8,1048576,8,1024,1024,1020,7369,2403,143900,82176,8
15,compute-independent,automatic,8,1048576,8,1024,1024,1045,7403,2169,143871,84832,8
16,compute-independent,automatic,8,1048576,8,1024,1024,1012,7432,2385,145562,86688,8
17,compute-independent,automatic,8,1048576,8,1024,1024,1053,6314,3249,140867,82720,8
18,compute-independent,automatic,8,1048576,8,1024,1024,2112,6493,3035,143036,82496,8
19,compute-independent,automatic,8,1048576,8,1024,1024,1045,7045,2345,143203,84320,8
20,compute-independent,automatic,8,1048576,8,1024,1024,1052,7407,2332,141437,82624,8
21,compute-independent,automatic,8,1048576,8,1024,1024,1073,7533,2194,143875,84800,8
22,compute-independent,automatic,8,1048576,8,1024,1024,1057,7559,2359,141477,82976,8
23,compute-independent,automatic,8,1048576,8,1024,1024,1045,7505,2171,141709,82368,8
24,compute-independent,automatic,8,1048576,8,1024,1024,1051,7087,2364,143370,84608,8
25,compute-independent,automatic,8,1048576,8,1024,1024,1014,6528,2164,147642,88896,8
26,compute-independent,automatic,8,1048576,8,1024,1024,1280,6735,2386,143103,84576,8
27,compute-independent,automatic,8,1048576,8,1024,1024,1048,6433,2229,144120,83040,8
28,compute-independent,automatic,8,1048576,8,1024,1024,1033,6427,2567,141345,82592,8
29,compute-independent,automatic,8,1048576,8,1024,1024,1014,6418,2177,145833,86784,8
# validation_hash,fnv1a64:056052a9de256325
