# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,846,2812,2813,48449,18400,2
1,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,867,2808,2254,60978,29984,2
2,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,950,2984,2942,49321,18432,2
3,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,943,3062,2106,49179,18432,2
4,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,887,2976,1935,48062,18592,2
5,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,898,4379,2189,49033,18400,2
6,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,882,2967,2039,49456,18336,2
7,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,917,2996,3090,49865,18464,2
8,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1245,4569,2873,63136,18240,2
9,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,984,3173,3369,49741,18368,2
10,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,944,3081,2097,50635,18304,2
11,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,938,3089,2233,49985,18400,2
12,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,916,4217,2040,50588,18496,2
13,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,927,3154,2377,50171,18368,2
14,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,912,3169,3318,50078,18432,2
15,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,965,3189,2011,50306,18368,2
16,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,965,3092,3186,49788,18464,2
17,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1008,3102,2563,49592,18336,2
18,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,915,3072,2648,51515,18368,2
19,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1943,3234,2166,52354,18368,2
20,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,886,2951,2294,48942,18304,2
21,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,870,4011,1901,50725,18368,2
22,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,906,2988,2099,49025,18368,2
23,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,932,3061,2940,49095,18336,2
24,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,885,2914,2073,49385,18400,2
25,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,862,2905,1922,50140,18720,2
26,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,893,3065,5696,49200,18432,2
27,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,869,2995,1956,49333,18496,2
28,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,1117,3945,2196,48956,18336,2
29,graphics-independent,automatic-scoped,2,1048576,8,1024,1024,866,2958,1926,49251,18272,2
# validation_hash,fnv1a64:161975f4e03e1a92
