# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3054,66872,4629,658269,627584,64
1,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2973,64469,4186,656395,625120,64
2,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2964,64289,4514,659069,628224,64
3,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2905,67004,4215,659313,627680,64
4,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2904,64305,4701,657304,626656,64
5,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2824,66875,4152,658686,627168,64
6,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2884,64306,4754,657870,625952,64
7,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2940,66938,4268,657890,627488,64
8,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2961,68291,4964,656618,625920,64
9,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2883,64167,4258,657885,626400,64
10,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2814,66605,4630,697324,625824,64
11,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,9787,282745,20542,674519,643328,64
12,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3463,65694,5351,658814,627008,64
13,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3071,65028,4727,656397,624992,64
14,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2964,64101,4386,658662,626720,64
15,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2943,64834,4784,656276,625056,64
16,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3048,65898,5206,656092,624960,64
17,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2744,68999,5791,661832,628128,64
18,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3290,73039,5018,662621,628672,64
19,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3304,79204,5643,663036,627072,64
20,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3274,80007,5332,662768,626496,64
21,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3705,87190,6049,663891,626496,64
22,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3378,89598,5623,666838,627584,64
23,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4146,91703,6414,664536,625760,64
24,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4333,97676,6335,669245,628192,64
25,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4343,109181,7067,667171,624736,64
26,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4537,106436,7112,668879,625024,64
27,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4693,110520,7296,670432,625632,64
28,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4893,115675,7575,672750,625568,64
29,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,5159,123361,7985,673704,626880,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
