# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,816,933,1907,70496,11296,1
1,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,722,910,2130,70101,11232,1
2,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,950,901,1920,69548,10720,1
3,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,849,950,2163,70016,11200,1
4,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,829,949,1934,69915,11072,1
5,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,826,913,2149,69753,11264,1
6,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,817,925,1984,70067,11264,1
7,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,843,920,2086,69752,11296,1
8,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,830,913,1930,70003,10720,1
9,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,887,922,2145,69744,11328,1
10,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,901,931,1917,69882,11232,1
11,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,871,932,2163,69673,11136,1
12,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,851,923,1936,69958,11040,1
13,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,827,907,2131,72570,10432,1
14,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,836,936,2167,69890,11200,1
15,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,823,850,1912,70233,10976,1
16,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,859,922,2142,69606,11104,1
17,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,842,921,2364,69551,11264,1
18,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,820,971,2499,70460,11072,1
19,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,899,965,2092,69632,10912,1
20,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,815,919,2106,69788,11264,1
21,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,867,915,1903,69900,10944,1
22,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,822,858,2091,68837,10400,1
23,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,831,927,1883,69404,11104,1
24,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,844,928,2133,67037,10656,1
25,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,821,921,1929,67063,10400,1
26,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,814,930,2072,69111,10336,1
27,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,840,947,1964,69877,11136,1
28,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,845,947,2118,69621,10912,1
29,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,824,919,1917,70230,11264,1
# validation_hash,fnv1a64:905b837d16859b25
