# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,1,1048576,8,1024,1024,890,5065,3318,46690,10144,1
1,graphics-chain,automatic,1,1048576,8,1024,1024,905,1840,2346,42911,10176,1
2,graphics-chain,automatic,1,1048576,8,1024,1024,887,1801,2092,45567,10112,1
3,graphics-chain,automatic,1,1048576,8,1024,1024,1883,1835,2305,44468,10112,1
4,graphics-chain,automatic,1,1048576,8,1024,1024,886,1760,2039,45960,10112,1
5,graphics-chain,automatic,1,1048576,8,1024,1024,899,1798,3310,44652,9984,1
6,graphics-chain,automatic,1,1048576,8,1024,1024,901,1812,2040,45786,9920,1
7,graphics-chain,automatic,1,1048576,8,1024,1024,920,1800,3178,44848,10080,1
8,graphics-chain,automatic,1,1048576,8,1024,1024,938,1803,2021,45830,9952,1
9,graphics-chain,automatic,1,1048576,8,1024,1024,970,1772,2540,45425,9920,1
10,graphics-chain,automatic,1,1048576,8,1024,1024,1832,1783,2053,45377,9952,1
11,graphics-chain,automatic,1,1048576,8,1024,1024,910,1760,2211,45438,9984,1
12,graphics-chain,automatic,1,1048576,8,1024,1024,901,2747,2252,44698,9952,1
13,graphics-chain,automatic,1,1048576,8,1024,1024,907,1792,2278,45713,9920,1
14,graphics-chain,automatic,1,1048576,8,1024,1024,893,1761,3248,44794,10016,1
15,graphics-chain,automatic,1,1048576,8,1024,1024,919,1791,2023,45913,9952,1
16,graphics-chain,automatic,1,1048576,8,1024,1024,892,1777,3209,45128,9920,1
17,graphics-chain,automatic,1,1048576,8,1024,1024,924,1860,2666,45125,9952,1
18,graphics-chain,automatic,1,1048576,8,1024,1024,904,1814,2616,45429,10176,1
19,graphics-chain,automatic,1,1048576,8,1024,1024,899,2778,2193,44011,9952,1
20,graphics-chain,automatic,1,1048576,8,1024,1024,927,1794,2374,45334,10016,1
21,graphics-chain,automatic,1,1048576,8,1024,1024,889,1765,2995,45254,9920,1
22,graphics-chain,automatic,1,1048576,8,1024,1024,937,1777,2208,45504,10016,1
23,graphics-chain,automatic,1,1048576,8,1024,1024,891,1774,2994,45034,10272,1
24,graphics-chain,automatic,1,1048576,8,1024,1024,926,1786,2430,45540,9984,1
25,graphics-chain,automatic,1,1048576,8,1024,1024,900,1800,2023,45713,9920,1
26,graphics-chain,automatic,1,1048576,8,1024,1024,989,1778,3428,44541,9888,1
27,graphics-chain,automatic,1,1048576,8,1024,1024,900,1802,2008,45960,9984,1
28,graphics-chain,automatic,1,1048576,8,1024,1024,902,5147,2260,42277,9952,1
29,graphics-chain,automatic,1,1048576,8,1024,1024,959,1775,2010,46259,9920,1
# validation_hash,fnv1a64:161975f4e03e1a92
