# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,857,1677,2832,50011,10144,1
1,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,848,1675,2159,41543,10176,1
2,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,872,1696,1853,44556,10112,1
3,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,853,2684,2117,43115,10112,1
4,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,859,1666,1860,44637,10144,1
5,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,881,1665,3000,43412,9952,1
6,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,899,1712,1883,44451,9952,1
7,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,913,1654,2916,43397,9984,1
8,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,912,1682,1837,44573,9984,1
9,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,865,1646,2081,44223,9920,1
10,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1803,1674,1857,43295,9952,1
11,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,877,1667,2019,44335,10112,1
12,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,863,2602,1880,43871,9952,1
13,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,890,1688,2114,43799,9952,1
14,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,849,1650,2931,46496,10048,1
15,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,862,1702,1963,46069,9952,1
16,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,925,1773,3161,44883,9888,1
17,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,904,1823,2534,45415,9952,1
18,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,1000,1743,2645,45432,9952,1
19,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,915,5351,2141,42048,9984,1
20,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,900,1746,2123,46200,10240,1
21,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,884,1728,2880,45208,9920,1
22,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,923,1777,2174,45906,9984,1
23,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,892,1735,2928,44990,10016,1
24,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,914,1761,2417,45525,10016,1
25,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,889,1780,1953,46079,9888,1
26,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,919,1741,3327,44798,9888,1
27,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,896,1797,1955,45873,9984,1
28,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,897,1746,3178,44861,9984,1
29,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,887,1762,1920,45277,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
