# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,64,1048576,8,1024,1024,6286,140018,6141,693755,657888,64
1,mixed-independent,automatic,64,1048576,8,1024,1024,3074,68773,4491,696144,663328,64
2,mixed-independent,automatic,64,1048576,8,1024,1024,2794,78372,4741,688476,656416,64
3,mixed-independent,automatic,64,1048576,8,1024,1024,2622,77049,4426,689017,657568,64
4,mixed-independent,automatic,64,1048576,8,1024,1024,2724,77463,4921,688574,657792,64
5,mixed-independent,automatic,64,1048576,8,1024,1024,2825,82402,4313,688837,656672,64
6,mixed-independent,automatic,64,1048576,8,1024,1024,2704,76774,4553,689225,657312,64
7,mixed-independent,automatic,64,1048576,8,1024,1024,2800,77153,4364,690619,657632,64
8,mixed-independent,automatic,64,1048576,8,1024,1024,2848,68351,4774,690441,657568,64
9,mixed-independent,automatic,64,1048576,8,1024,1024,3002,72643,4274,691024,659264,64
10,mixed-independent,automatic,64,1048576,8,1024,1024,2644,68042,4574,689732,656896,64
11,mixed-independent,automatic,64,1048576,8,1024,1024,2603,70717,4484,690062,656800,64
12,mixed-independent,automatic,64,1048576,8,1024,1024,2752,67836,4516,691060,657792,64
13,mixed-independent,automatic,64,1048576,8,1024,1024,2922,70632,4545,689072,656640,64
14,mixed-independent,automatic,64,1048576,8,1024,1024,2712,69950,4459,691256,656736,64
15,mixed-independent,automatic,64,1048576,8,1024,1024,3139,76161,5081,690961,656352,64
16,mixed-independent,automatic,64,1048576,8,1024,1024,2971,78732,5638,691184,656448,64
17,mixed-independent,automatic,64,1048576,8,1024,1024,3260,80936,6744,694275,656736,64
18,mixed-independent,automatic,64,1048576,8,1024,1024,3433,86602,5769,694901,657120,64
19,mixed-independent,automatic,64,1048576,8,1024,1024,3711,87463,5758,697499,659296,64
20,mixed-independent,automatic,64,1048576,8,1024,1024,3812,94466,5932,697308,657344,64
21,mixed-independent,automatic,64,1048576,8,1024,1024,3949,99345,6396,807280,668800,64
22,mixed-independent,automatic,64,1048576,8,1024,1024,23467,409245,26452,714569,672800,64
23,mixed-independent,automatic,64,1048576,8,1024,1024,4507,104827,7351,703303,657952,64
24,mixed-independent,automatic,64,1048576,8,1024,1024,4606,109538,6961,705422,658784,64
25,mixed-independent,automatic,64,1048576,8,1024,1024,4703,114000,7556,703848,657792,64
26,mixed-independent,automatic,64,1048576,8,1024,1024,4789,125051,7873,705663,658496,64
27,mixed-independent,automatic,64,1048576,8,1024,1024,4560,121356,8060,707605,659392,64
28,mixed-independent,automatic,64,1048576,8,1024,1024,5206,133454,7889,707620,657600,64
29,mixed-independent,automatic,64,1048576,8,1024,1024,5649,135763,9411,710372,659552,64
# validation_hash,fnv1a64:66cb7d70c35c8383
