# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,8,1048576,8,1024,1024,3782,6544,2319,114199,82848,8
1,compute-chain,hazard-only,8,1048576,8,1024,1024,1072,6063,2534,115464,85824,8
2,compute-chain,hazard-only,8,1048576,8,1024,1024,1056,6147,2156,124599,94752,8
3,compute-chain,hazard-only,8,1048576,8,1024,1024,1018,6084,2335,122590,92096,8
4,compute-chain,hazard-only,8,1048576,8,1024,1024,1111,6562,2276,115708,84896,8
5,compute-chain,hazard-only,8,1048576,8,1024,1024,1016,6386,2425,112886,82368,8
6,compute-chain,hazard-only,8,1048576,8,1024,1024,1044,6510,2305,113046,82336,8
7,compute-chain,hazard-only,8,1048576,8,1024,1024,1067,6544,2539,114036,82656,8
8,compute-chain,hazard-only,8,1048576,8,1024,1024,1107,10175,2224,113147,82368,8
9,compute-chain,hazard-only,8,1048576,8,1024,1024,1089,7370,2512,114696,84448,8
10,compute-chain,hazard-only,8,1048576,8,1024,1024,1062,6517,3497,113896,82944,8
11,compute-chain,hazard-only,8,1048576,8,1024,1024,1028,6402,3836,115603,84608,8
12,compute-chain,hazard-only,8,1048576,8,1024,1024,1053,6012,2869,113596,82816,8
13,compute-chain,hazard-only,8,1048576,8,1024,1024,3131,6433,2478,112796,82272,8
14,compute-chain,hazard-only,8,1048576,8,1024,1024,1065,7394,2447,114865,84352,8
15,compute-chain,hazard-only,8,1048576,8,1024,1024,1178,7365,2236,113439,82400,8
16,compute-chain,hazard-only,8,1048576,8,1024,1024,1076,7109,2500,112764,82496,8
17,compute-chain,hazard-only,8,1048576,8,1024,1024,1030,7413,2793,115076,84512,8
18,compute-chain,hazard-only,8,1048576,8,1024,1024,1042,7050,2893,115348,84416,8
19,compute-chain,hazard-only,8,1048576,8,1024,1024,1040,6500,6252,115154,84704,8
20,compute-chain,hazard-only,8,1048576,8,1024,1024,1089,6384,3369,113147,82272,8
21,compute-chain,hazard-only,8,1048576,8,1024,1024,1127,6408,2229,112794,82304,8
22,compute-chain,hazard-only,8,1048576,8,1024,1024,1050,7011,2697,113190,83008,8
23,compute-chain,hazard-only,8,1048576,8,1024,1024,1078,7532,2247,112937,82304,8
24,compute-chain,hazard-only,8,1048576,8,1024,1024,1099,7287,2442,112820,82528,8
25,compute-chain,hazard-only,8,1048576,8,1024,1024,1094,6428,2241,113153,82432,8
26,compute-chain,hazard-only,8,1048576,8,1024,1024,1099,6712,2426,113377,82752,8
27,compute-chain,hazard-only,8,1048576,8,1024,1024,1058,6469,2246,112963,82432,8
28,compute-chain,hazard-only,8,1048576,8,1024,1024,1025,6403,2424,112828,82464,8
29,compute-chain,hazard-only,8,1048576,8,1024,1024,1036,6457,2227,116195,85088,8
# validation_hash,fnv1a64:8a7c179d0989fb25
