# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1213,20582,2394,199228,128352,16
1,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1328,20684,2850,161203,128288,16
2,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1185,19660,3449,160294,128256,16
3,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1300,20246,3112,159356,128352,16
4,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,2395,19143,2403,159577,128544,16
5,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1223,20982,2590,159076,128160,16
6,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1215,21019,2412,159774,128384,16
7,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1288,19191,2588,158989,128512,16
8,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1190,18661,2496,158785,128320,16
9,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1305,18598,2666,158312,128192,16
10,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1233,18582,2382,158465,128128,16
11,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1336,19051,2691,158503,128224,16
12,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1192,18487,2607,158986,128352,16
13,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1299,19046,2632,159138,127968,16
14,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1228,18068,2628,158884,128288,16
15,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1292,18987,2390,158718,128320,16
16,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1196,18646,2699,158186,128288,16
17,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1317,18821,3139,157669,128064,16
18,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1119,18485,3118,159184,128192,16
19,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1355,19225,2641,160183,128512,16
20,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1209,18686,2578,158480,128192,16
21,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1303,19021,2394,158755,128384,16
22,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1188,18516,2596,158539,128384,16
23,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1276,18938,2410,158432,128320,16
24,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1208,18443,2770,158523,128256,16
25,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1283,19042,2385,159450,128256,16
26,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1205,18092,2564,158514,128224,16
27,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1291,19013,2429,159559,128640,16
28,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1182,18509,2637,158418,128160,16
29,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1313,18764,2424,158668,128320,16
# validation_hash,fnv1a64:de1814328067f325
